,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
911,36150810,2020-04-21,0.45539599995250973,0,84,0.628099173553719,0.8936170212765957
912,36955129,2020-04-22,0.45539599995250973,0,84,0.6287878787878788,0.8936170212765957
913,39680836,2019-12-24,0.45537384390984936,0,84,0.6294765840220385,0.8936170212765957
914,36017960,2020-02-24,0.45527883394143714,0,84,0.6301652892561983,0.8936170212765957
915,36020896,2020-05-05,0.4551098076539144,0,84,0.6308539944903582,0.8936170212765957
916,36148832,2020-01-14,0.455102542744758,0,84,0.6315426997245179,0.8936170212765957
917,36161409,2020-01-14,0.455102542744758,0,84,0.6322314049586777,0.8936170212765957
918,36202498,2020-01-13,0.455102542744758,0,84,0.6329201101928374,0.8936170212765957
919,49117534,2020-03-20,0.4548555894807254,1,85,0.6336088154269972,0.9042553191489362
920,48163943,2020-05-22,0.45467686046032907,0,85,0.6342975206611571,0.9042553191489362
921,36266979,2020-04-03,0.45456936800776193,0,85,0.6349862258953168,0.9042553191489362
922,36245841,2020-03-10,0.45425781258326003,0,85,0.6356749311294766,0.9042553191489362
923,36058589,2020-05-21,0.45421387814489983,0,85,0.6363636363636364,0.9042553191489362
924,46915355,2020-05-21,0.45421387814489983,0,85,0.6370523415977961,0.9042553191489362
925,48077469,2020-03-20,0.45420673100479797,0,85,0.6377410468319559,0.9042553191489362
926,38250828,2020-01-20,0.4540755767879518,1,86,0.6384297520661157,0.9148936170212766
927,49176101,2020-02-05,0.45405974119157455,0,86,0.6391184573002755,0.9148936170212766
928,45910867,2020-03-13,0.45401414972867216,0,86,0.6398071625344353,0.9148936170212766
929,50648007,2020-01-23,0.45398172007683496,0,86,0.640495867768595,0.9148936170212766
930,50648005,2020-01-23,0.45398172007683496,0,86,0.6411845730027548,0.9148936170212766
931,50648014,2020-01-23,0.45398172007683496,0,86,0.6418732782369146,0.9148936170212766
932,42332469,2020-04-16,0.45397141301534655,0,86,0.6425619834710744,0.9148936170212766
933,36018984,2020-03-12,0.4539351794206258,0,86,0.6432506887052342,0.9148936170212766
934,44985243,2020-06-04,0.4538302085511,0,86,0.6439393939393939,0.9148936170212766
935,47431361,2020-05-04,0.45380572777533584,0,86,0.6446280991735537,0.9148936170212766
936,48187693,2020-02-10,0.45378030200407565,0,86,0.6453168044077136,0.9148936170212766
937,45915176,2020-02-26,0.4537596101559623,0,86,0.6460055096418733,0.9148936170212766
938,47412141,2020-06-05,0.45371903030639676,0,86,0.6466942148760331,0.9148936170212766
939,48060085,2020-05-28,0.45369909479421655,0,86,0.6473829201101928,0.9148936170212766
940,47412117,2020-06-02,0.45367266763839614,0,86,0.6480716253443526,0.9148936170212766
941,47412151,2020-06-02,0.45367266763839614,0,86,0.6487603305785123,0.9148936170212766
942,45301642,2020-02-14,0.4536513124153481,0,86,0.6494490358126722,0.9148936170212766
943,38675488,2020-01-13,0.4536409246156635,0,86,0.650137741046832,0.9148936170212766
944,36454904,2020-01-27,0.4535712043052734,0,86,0.6508264462809917,0.9148936170212766
945,49351072,2020-05-13,0.4535021376565274,0,86,0.6515151515151515,0.9148936170212766
946,39677096,2019-12-13,0.4534653901018641,0,86,0.6522038567493113,0.9148936170212766
947,36257661,2020-04-22,0.45333950225877595,0,86,0.6528925619834711,0.9148936170212766
948,36064274,2020-06-08,0.4532740714960974,0,86,0.6535812672176309,0.9148936170212766
949,46338287,2020-04-29,0.45322679335647026,0,86,0.6542699724517906,0.9148936170212766
950,49544866,2020-02-20,0.4531253374646536,0,86,0.6549586776859504,0.9148936170212766
951,45318307,2020-04-28,0.45280030173940905,0,86,0.6556473829201102,0.9148936170212766
952,36257677,2020-04-06,0.45265747587014266,0,86,0.65633608815427,0.9148936170212766
953,36062639,2020-03-24,0.4525812668712614,0,86,0.6570247933884298,0.9148936170212766
