,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
131,36551619,2020-04-27,0.5382692644151637,0,30,0.0891891891891892,0.4
132,40665838,2020-03-18,0.5381804034823481,0,30,0.08986486486486486,0.4
133,38296324,2020-01-09,0.5379688926560364,0,30,0.09054054054054055,0.4
134,36465127,2019-12-30,0.5378748168577913,0,30,0.09121621621621621,0.4
135,44534992,2020-05-28,0.5376645524608756,1,31,0.0918918918918919,0.41333333333333333
136,36400545,2020-01-07,0.5373624683979423,0,31,0.09256756756756757,0.41333333333333333
137,36467819,2020-01-20,0.5369500910927303,0,31,0.09324324324324325,0.41333333333333333
138,44441822,2020-03-24,0.536870873818516,0,31,0.09391891891891892,0.41333333333333333
139,48194809,2020-03-04,0.5368582812178331,0,31,0.0945945945945946,0.41333333333333333
140,48102908,2020-03-16,0.53629262085916,0,31,0.09527027027027027,0.41333333333333333
141,48259642,2020-06-05,0.5357784880181634,0,31,0.09594594594594595,0.41333333333333333
142,48084854,2020-04-10,0.5357085405632369,1,32,0.09662162162162162,0.4266666666666667
143,48246472,2020-05-27,0.5356522876238823,0,32,0.0972972972972973,0.4266666666666667
144,36536524,2020-05-25,0.5356169166040573,0,32,0.09797297297297297,0.4266666666666667
145,24009097,2020-06-02,0.535539324657896,0,32,0.09864864864864865,0.4266666666666667
146,37304370,2020-05-11,0.5354918335087001,0,32,0.09932432432432432,0.4266666666666667
147,49164165,2020-01-30,0.5352702030701006,0,32,0.1,0.4266666666666667
148,47358961,2020-03-25,0.5346633446353972,0,32,0.10067567567567567,0.4266666666666667
149,38430817,2020-04-02,0.5344991107802091,0,32,0.10135135135135136,0.4266666666666667
150,36002849,2020-06-01,0.5342690482129943,0,32,0.10202702702702703,0.4266666666666667
151,38111333,2020-04-07,0.5339423600665798,0,32,0.10270270270270271,0.4266666666666667
152,49396979,2020-04-22,0.5338050173356552,0,32,0.10337837837837838,0.4266666666666667
153,41683573,2020-04-16,0.5336565866470799,0,32,0.10405405405405406,0.4266666666666667
154,37321000,2020-03-30,0.5334793999183801,0,32,0.10472972972972973,0.4266666666666667
155,36000967,2020-06-04,0.533009705097579,0,32,0.10540540540540541,0.4266666666666667
156,36008171,2020-01-20,0.5329495719224472,1,33,0.10608108108108108,0.44
157,36078959,2020-03-24,0.5326706861320053,0,33,0.10675675675675676,0.44
158,36369297,2020-04-23,0.5323190994284924,1,34,0.10743243243243243,0.4533333333333333
159,49085847,2020-03-12,0.5319369436669041,1,35,0.10810810810810811,0.4666666666666667
160,46915355,2020-05-21,0.5315745010995561,1,36,0.10878378378378378,0.48
161,36069997,2020-03-18,0.5315011576006645,0,36,0.10945945945945947,0.48
162,36005026,2020-04-27,0.5312753977753383,0,36,0.11013513513513513,0.48
163,36552820,2020-03-23,0.5305698185989396,0,36,0.11081081081081082,0.48
164,45391369,2020-01-09,0.5305049845468992,0,36,0.11148648648648649,0.48
165,36312351,2020-01-31,0.5303604538329206,0,36,0.11216216216216217,0.48
166,49125931,2020-02-28,0.5301556483543863,1,37,0.11283783783783784,0.49333333333333335
167,43642600,2020-05-28,0.5299534691592496,0,37,0.11351351351351352,0.49333333333333335
168,36023827,2020-05-05,0.5299423540325441,0,37,0.11418918918918919,0.49333333333333335
169,47780230,2020-06-01,0.5297947415813923,0,37,0.11486486486486487,0.49333333333333335
170,38299679,2020-05-08,0.529720642443646,0,37,0.11554054054054054,0.49333333333333335
171,36008653,2020-05-26,0.5296705196598511,0,37,0.11621621621621622,0.49333333333333335
172,44601107,2020-02-26,0.5291048377638532,1,38,0.11689189189189189,0.5066666666666667
173,47645814,2020-03-25,0.5290358013626042,0,38,0.11756756756756757,0.5066666666666667
174,47879471,2020-04-28,0.528947904766728,0,38,0.11824324324324324,0.5066666666666667
175,38685385,2020-02-05,0.5288293555665962,0,38,0.11891891891891893,0.5066666666666667
176,48222153,2020-01-28,0.528793221587724,0,38,0.1195945945945946,0.5066666666666667
177,47955263,2020-04-11,0.5287675818563696,1,39,0.12027027027027028,0.52
178,47461020,2020-04-08,0.5282941024573868,0,39,0.12094594594594595,0.52
179,39315279,2020-04-30,0.5281697275453697,1,40,0.12162162162162163,0.5333333333333333
180,36237055,2020-05-06,0.528115684767654,0,40,0.1222972972972973,0.5333333333333333
181,48948700,2020-03-20,0.5280413520967882,0,40,0.12297297297297298,0.5333333333333333
182,48571133,2020-02-17,0.5280357611045259,0,40,0.12364864864864865,0.5333333333333333
183,48269966,2020-02-24,0.5280265873092643,0,40,0.12432432432432433,0.5333333333333333
184,49021953,2020-01-29,0.5280116421861603,0,40,0.125,0.5333333333333333
185,37016526,2020-03-10,0.5275740099670739,0,40,0.12567567567567567,0.5333333333333333
186,46756566,2020-01-13,0.5269230487614965,0,40,0.12635135135135134,0.5333333333333333
187,49396691,2020-01-28,0.5269108199799106,0,40,0.12702702702702703,0.5333333333333333
188,36064274,2020-06-08,0.526905482445844,0,40,0.1277027027027027,0.5333333333333333
189,44269490,2020-03-20,0.5267014000378709,0,40,0.12837837837837837,0.5333333333333333
190,37369828,2020-03-25,0.5258330176857222,0,40,0.12905405405405404,0.5333333333333333
191,36407961,2020-05-04,0.5258042484570329,1,41,0.12972972972972974,0.5466666666666666
192,38258868,2020-02-06,0.5255766527281297,0,41,0.1304054054054054,0.5466666666666666
193,36392443,2020-02-03,0.5255169000965968,0,41,0.13108108108108107,0.5466666666666666
194,47479888,2020-04-14,0.5250973717922007,0,41,0.13175675675675674,0.5466666666666666
195,49020314,2020-05-26,0.5249234631889451,0,41,0.13243243243243244,0.5466666666666666
196,36017684,2020-03-12,0.5248959269575896,0,41,0.1331081081081081,0.5466666666666666
197,36046096,2020-03-23,0.5248710001343068,0,41,0.13378378378378378,0.5466666666666666
198,43957678,2019-12-19,0.5248327998230984,0,41,0.13445945945945945,0.5466666666666666
199,37276857,2020-02-11,0.5244322234355159,1,42,0.13513513513513514,0.56
200,48245343,2020-05-28,0.5243124333054913,0,42,0.1358108108108108,0.56
201,36017968,2020-03-25,0.5241922285955538,0,42,0.13648648648648648,0.56
202,36676675,2020-05-25,0.5241412055796317,0,42,0.13716216216216215,0.56
203,36064282,2019-12-30,0.5241169007845434,0,42,0.13783783783783785,0.56
204,39682522,2020-04-21,0.5238770655273659,1,43,0.13851351351351351,0.5733333333333334
205,49341829,2020-04-16,0.5235758753125209,0,43,0.13918918918918918,0.5733333333333334
206,36980767,2020-04-03,0.5235699032936872,0,43,0.13986486486486485,0.5733333333333334
207,36033974,2020-04-17,0.5233662767606619,0,43,0.14054054054054055,0.5733333333333334
208,36057552,2020-04-17,0.5233662767606619,0,43,0.14121621621621622,0.5733333333333334
209,44727075,2020-04-15,0.5233655976992093,0,43,0.14189189189189189,0.5733333333333334
