,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
871,38607548,2020-04-16,0.2029854044909521,0,42,0.6005509641873278,0.875
872,36948177,2020-03-16,0.20264423695154152,0,42,0.6012396694214877,0.875
873,36164992,2020-02-05,0.20252963668246055,0,42,0.6019283746556474,0.875
874,36033654,2020-03-04,0.2021810728747261,0,42,0.6026170798898072,0.875
875,36071852,2020-02-05,0.2020230326942472,0,42,0.6033057851239669,0.875
876,49575715,2020-03-26,0.20178552529241303,0,42,0.6039944903581267,0.875
877,36399017,2020-04-16,0.20148179440579783,0,42,0.6046831955922864,0.875
878,36482694,2020-06-03,0.20142210271231667,0,42,0.6053719008264463,0.875
879,38138220,2020-02-14,0.20087570687949693,0,42,0.6060606060606061,0.875
880,39677096,2019-12-13,0.20079145635222995,0,42,0.6067493112947658,0.875
881,36161409,2020-01-14,0.20020041306302944,0,42,0.6074380165289256,0.875
882,50555061,2020-04-28,0.19996922871946174,0,42,0.6081267217630854,0.875
883,49122634,2020-04-08,0.1994973468427548,0,42,0.6088154269972452,0.875
884,38723281,2019-12-23,0.19923214894206553,0,42,0.609504132231405,0.875
885,48295186,2020-02-04,0.19919487082626944,0,42,0.6101928374655647,0.875
886,41445367,2020-05-22,0.1991854625322942,0,42,0.6108815426997245,0.875
887,36910920,2020-02-10,0.19910176081866424,0,42,0.6115702479338843,0.875
888,37720377,2020-03-20,0.19905935155200902,1,43,0.6122589531680441,0.8958333333333334
889,36433658,2020-04-30,0.19883040747455258,0,43,0.6129476584022039,0.8958333333333334
890,44357514,2020-03-19,0.1988149471779384,0,43,0.6136363636363636,0.8958333333333334
891,36014349,2020-02-11,0.19875951191200222,0,43,0.6143250688705234,0.8958333333333334
892,36007123,2020-03-19,0.19871327355993668,0,43,0.6150137741046832,0.8958333333333334
893,36193384,2020-04-29,0.19825039366052202,0,43,0.6157024793388429,0.8958333333333334
894,38490533,2020-05-25,0.19818873762957895,0,43,0.6163911845730028,0.8958333333333334
895,48591522,2020-03-02,0.19814163859266967,0,43,0.6170798898071626,0.8958333333333334
896,36137628,2020-04-21,0.19798776246866256,0,43,0.6177685950413223,0.8958333333333334
897,36017958,2020-02-05,0.19793662917257004,0,43,0.6184573002754821,0.8958333333333334
898,38129013,2020-05-26,0.1976890877376643,0,43,0.6191460055096418,0.8958333333333334
899,36472233,2020-03-03,0.19766323716671427,0,43,0.6198347107438017,0.8958333333333334
900,49657944,2020-05-27,0.19758312762950833,0,43,0.6205234159779615,0.8958333333333334
901,36125303,2020-01-22,0.19752411491813493,0,43,0.6212121212121212,0.8958333333333334
902,49119056,2020-05-07,0.19674529490976697,0,43,0.621900826446281,0.8958333333333334
903,36018318,2020-05-14,0.19667620060452923,0,43,0.6225895316804407,0.8958333333333334
904,38408825,2020-05-25,0.19664443614017257,0,43,0.6232782369146006,0.8958333333333334
905,36019506,2020-04-16,0.19662747790085655,0,43,0.6239669421487604,0.8958333333333334
906,45596283,2020-03-05,0.19639289272151567,0,43,0.6246556473829201,0.8958333333333334
907,37071914,2020-05-21,0.1957982580698429,0,43,0.6253443526170799,0.8958333333333334
