,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
280,36045136,2020-04-20,0.42620853,0,38,0.19352617079889808,0.8837209302325582
281,48524365,2020-05-19,0.42218322,0,38,0.19421487603305784,0.8837209302325582
282,49704300,2020-03-12,0.4189524,0,38,0.19490358126721763,0.8837209302325582
283,36019791,2020-05-05,0.4150066,0,38,0.19559228650137742,0.8837209302325582
284,36393439,2020-04-20,0.41267848,1,39,0.1962809917355372,0.9069767441860465
285,48407955,2020-03-30,0.41080597,0,39,0.19696969696969696,0.9069767441860465
286,36447798,2020-05-13,0.406178,0,39,0.19765840220385675,0.9069767441860465
287,49564991,2020-02-28,0.40318742,0,39,0.19834710743801653,0.9069767441860465
288,39306826,2019-12-30,0.40290985,0,39,0.19903581267217632,0.9069767441860465
289,36137628,2020-04-21,0.4018673,0,39,0.19972451790633608,0.9069767441860465
290,36020142,2020-03-30,0.39746004,0,39,0.20041322314049587,0.9069767441860465
291,36249651,2020-06-04,0.39343083,1,40,0.20110192837465565,0.9302325581395349
292,37277931,2020-05-13,0.3896145,0,40,0.20179063360881544,0.9302325581395349
293,48087439,2020-04-29,0.38853243,0,40,0.2024793388429752,0.9302325581395349
294,36030600,2020-06-02,0.38838506,0,40,0.20316804407713498,0.9302325581395349
295,36987361,2020-03-23,0.38654456,0,40,0.20385674931129477,0.9302325581395349
296,42258339,2020-05-21,0.38537002,0,40,0.20454545454545456,0.9302325581395349
297,48077469,2020-03-20,0.38070956,0,40,0.20523415977961432,0.9302325581395349
298,36074979,2020-04-16,0.38001212,0,40,0.2059228650137741,0.9302325581395349
299,48276077,2020-03-12,0.37877688,0,40,0.2066115702479339,0.9302325581395349
300,36237631,2020-05-12,0.37529382,0,40,0.20730027548209368,0.9302325581395349
301,44729543,2020-04-01,0.37319618,0,40,0.20798898071625344,0.9302325581395349
302,36429595,2020-05-18,0.3700025,0,40,0.20867768595041322,0.9302325581395349
303,36928529,2019-12-23,0.36799693,0,40,0.209366391184573,0.9302325581395349
304,36014258,2020-04-09,0.3663513,0,40,0.2100550964187328,0.9302325581395349
305,36551690,2020-01-31,0.35970664,0,40,0.21074380165289255,0.9302325581395349
306,49245790,2020-06-02,0.35566399,0,40,0.21143250688705234,0.9302325581395349
307,36015559,2020-06-04,0.3481949,0,40,0.21212121212121213,0.9302325581395349
308,48949489,2020-03-31,0.3468237,0,40,0.2128099173553719,0.9302325581395349
309,36141264,2020-05-21,0.34000158,0,40,0.21349862258953167,0.9302325581395349
310,39072288,2020-02-03,0.33768898,0,40,0.21418732782369146,0.9302325581395349
311,49598036,2020-05-07,0.33147594,0,40,0.21487603305785125,0.9302325581395349
312,36017282,2020-04-01,0.3309541,0,40,0.21556473829201103,0.9302325581395349
