,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
220,49154046,2020-04-20,0.74936676,0,47,0.1522038567493113,0.5949367088607594
221,36545138,2020-02-26,0.7485359,0,47,0.15289256198347106,0.5949367088607594
222,48264538,2019-07-09,0.7468651,0,47,0.15358126721763085,0.5949367088607594
223,48658247,2020-05-18,0.7452657,0,47,0.15426997245179064,0.5949367088607594
224,48577920,2020-06-02,0.7445878,0,47,0.15495867768595042,0.5949367088607594
225,49020314,2020-05-26,0.74400884,0,47,0.15564738292011018,0.5949367088607594
226,36238395,2020-04-29,0.74328494,0,47,0.15633608815426997,0.5949367088607594
227,36311528,2020-05-12,0.7429653,0,47,0.15702479338842976,0.5949367088607594
228,43547939,2020-03-12,0.7425956,0,47,0.15771349862258954,0.5949367088607594
229,36020075,2019-11-04,0.7401867,0,47,0.1584022038567493,0.5949367088607594
230,49147087,2019-11-04,0.7401867,0,47,0.1590909090909091,0.5949367088607594
231,38731382,2020-03-30,0.73958015,0,47,0.15977961432506887,0.5949367088607594
232,48084854,2020-04-10,0.739229,0,47,0.16046831955922866,0.5949367088607594
233,50013396,2020-05-20,0.73705924,0,47,0.16115702479338842,0.5949367088607594
234,36237631,2020-05-12,0.7363694,0,47,0.1618457300275482,0.5949367088607594
235,44269490,2020-03-20,0.73491424,0,47,0.162534435261708,0.5949367088607594
236,36537991,2020-05-05,0.7347764,0,47,0.16322314049586778,0.5949367088607594
237,46227631,2020-05-25,0.73300284,0,47,0.16391184573002754,0.5949367088607594
238,38408825,2020-05-25,0.7329996,0,47,0.16460055096418733,0.5949367088607594
239,47987965,2020-05-20,0.7310372,0,47,0.1652892561983471,0.5949367088607594
240,45882716,2020-03-06,0.73090214,0,47,0.1659779614325069,0.5949367088607594
241,49056606,2020-03-06,0.73090214,0,47,0.16666666666666666,0.5949367088607594
242,36069916,2020-05-29,0.7266574,0,47,0.16735537190082644,0.5949367088607594
243,49277660,2020-04-10,0.7252975,0,47,0.16804407713498623,0.5949367088607594
244,36436263,2020-03-02,0.7237907,1,48,0.16873278236914602,0.6075949367088608
245,38585792,2020-04-22,0.7211527,0,48,0.16942148760330578,0.6075949367088608
246,40072123,2019-12-30,0.7203519,0,48,0.17011019283746556,0.6075949367088608
247,36011782,2020-05-27,0.7197221,0,48,0.17079889807162535,0.6075949367088608
248,45910887,2020-03-20,0.7177927,0,48,0.17148760330578514,0.6075949367088608
249,37543079,2020-01-31,0.717672,0,48,0.1721763085399449,0.6075949367088608
250,50555061,2020-04-28,0.71684134,0,48,0.17286501377410468,0.6075949367088608
251,36021618,2020-02-17,0.7155279,0,48,0.17355371900826447,0.6075949367088608
252,38586510,2020-04-24,0.7146303,0,48,0.17424242424242425,0.6075949367088608
253,36066047,2020-01-02,0.7139785,0,48,0.174931129476584,0.6075949367088608
254,48264067,2020-04-22,0.71376204,0,48,0.1756198347107438,0.6075949367088608
255,38123707,2020-02-04,0.7134575,0,48,0.1763085399449036,0.6075949367088608
256,49705131,2020-04-29,0.71167916,1,49,0.17699724517906337,0.620253164556962
257,50678357,2020-01-07,0.7112709,0,49,0.17768595041322313,0.620253164556962
258,37320949,2020-04-02,0.71015596,0,49,0.17837465564738292,0.620253164556962
259,47157902,2020-04-01,0.709622,0,49,0.1790633608815427,0.620253164556962
260,49742125,2020-04-28,0.7087185,0,49,0.1797520661157025,0.620253164556962
261,36034708,2020-05-25,0.70840645,1,50,0.18044077134986225,0.6329113924050633
262,49309622,2020-05-11,0.70747507,0,50,0.18112947658402204,0.6329113924050633
263,36744482,2020-02-24,0.70746934,0,50,0.18181818181818182,0.6329113924050633
264,39212646,2020-03-31,0.7061382,0,50,0.1825068870523416,0.6329113924050633
265,36152052,2019-12-10,0.7053737,0,50,0.18319559228650137,0.6329113924050633
266,37280651,2020-05-20,0.70279866,0,50,0.18388429752066116,0.6329113924050633
267,36310722,2020-05-07,0.7025682,0,50,0.18457300275482094,0.6329113924050633
268,39072288,2020-02-03,0.7013491,0,50,0.18526170798898073,0.6329113924050633
269,36021280,2019-12-23,0.70090336,0,50,0.1859504132231405,0.6329113924050633
270,36200521,2020-05-12,0.699412,0,50,0.18663911845730027,0.6329113924050633
271,36369297,2020-04-23,0.6988682,1,51,0.18732782369146006,0.6455696202531646
272,46227506,2020-05-20,0.6984242,0,51,0.18801652892561985,0.6455696202531646
273,47780230,2020-06-01,0.69785106,1,52,0.1887052341597796,0.6582278481012658
