,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
67,36489782,2020-05-06,0.81879246,1,38,0.04597701149425287,0.12025316455696203
68,47412117,2020-06-02,0.81834114,1,39,0.04665314401622718,0.12341772151898735
69,48214807,2020-05-28,0.81807697,0,39,0.04732927653820149,0.12341772151898735
70,36337776,2020-03-11,0.8152947,0,39,0.048005409060175794,0.12341772151898735
71,36132978,2019-12-24,0.8150926,1,40,0.0486815415821501,0.12658227848101267
72,36138321,2020-02-24,0.8146912,1,41,0.04935767410412441,0.12974683544303797
73,49021815,2020-05-26,0.81447357,0,41,0.050033806626098715,0.12974683544303797
74,39212646,2020-03-31,0.81347847,1,42,0.05070993914807302,0.13291139240506328
75,37322814,2020-02-24,0.8130715,0,42,0.05138607167004733,0.13291139240506328
76,36828499,2020-04-29,0.8128014,1,43,0.052062204192021636,0.1360759493670886
77,36545594,2020-01-29,0.8126231,0,43,0.05273833671399594,0.1360759493670886
78,24008505,2020-04-29,0.81203365,1,44,0.05341446923597025,0.13924050632911392
79,37333258,2020-01-28,0.8108485,0,44,0.054090601757944556,0.13924050632911392
80,36475227,2019-11-27,0.810006,1,45,0.05476673427991886,0.14240506329113925
81,38296324,2020-01-09,0.80820644,0,45,0.05544286680189317,0.14240506329113925
82,36311528,2020-05-12,0.8075259,1,46,0.05611899932386748,0.14556962025316456
83,36018542,2020-04-06,0.8072611,0,46,0.056795131845841784,0.14556962025316456
84,48102908,2020-03-16,0.80659336,1,47,0.05747126436781609,0.14873417721518986
85,48269966,2020-02-24,0.80657095,1,48,0.0581473968897904,0.1518987341772152
86,48222153,2020-01-28,0.8056531,0,48,0.058823529411764705,0.1518987341772152
87,38977911,2020-01-08,0.8038299,0,48,0.05949966193373901,0.1518987341772152
88,46282116,2020-02-25,0.8037227,1,49,0.06017579445571332,0.1550632911392405
89,36676675,2020-05-25,0.80229145,0,49,0.060851926977687626,0.1550632911392405
90,47977756,2020-04-20,0.8006242,1,50,0.06152805949966193,0.15822784810126583
91,47776874,2020-04-27,0.798487,0,50,0.06220419202163624,0.15822784810126583
92,47985451,2020-02-24,0.7972658,0,50,0.06288032454361055,0.15822784810126583
93,36070621,2019-10-11,0.79726356,1,51,0.06355645706558485,0.16139240506329114
94,36141264,2020-05-21,0.79716,0,51,0.06423258958755916,0.16139240506329114
95,36064168,2020-04-14,0.796249,1,52,0.06490872210953347,0.16455696202531644
96,46329508,2019-12-20,0.79621416,1,53,0.06558485463150777,0.16772151898734178
97,44433025,2020-02-28,0.79587406,1,54,0.06626098715348208,0.17088607594936708
98,36056340,2020-02-20,0.7955479,1,55,0.06693711967545639,0.17405063291139242
99,36267161,2019-12-20,0.7949376,1,56,0.0676132521974307,0.17721518987341772
100,36313347,2020-05-26,0.7948235,0,56,0.068289384719405,0.17721518987341772
101,44326557,2020-02-24,0.7947906,1,57,0.06896551724137931,0.18037974683544303
102,38789819,2020-06-03,0.7947824,1,58,0.06964164976335362,0.18354430379746836
103,36376975,2020-04-09,0.7945309,0,58,0.07031778228532792,0.18354430379746836
104,36041251,2020-04-14,0.79433334,0,58,0.07099391480730223,0.18354430379746836
105,38430817,2020-04-02,0.79422927,0,58,0.07167004732927654,0.18354430379746836
106,38693413,2020-02-26,0.792314,1,59,0.07234617985125084,0.18670886075949367
107,48964869,2019-12-18,0.7920539,1,60,0.07302231237322515,0.189873417721519
108,36020810,2020-06-02,0.7912236,1,61,0.07369844489519946,0.1930379746835443
109,47645814,2020-03-25,0.7911918,0,61,0.07437457741717377,0.1930379746835443
110,49563344,2019-12-13,0.79098105,1,62,0.07505070993914807,0.1962025316455696
111,36238395,2020-04-29,0.79055923,0,62,0.07572684246112238,0.1962025316455696
112,36455075,2020-02-05,0.7904258,1,63,0.07640297498309669,0.19936708860759494
113,36006587,2020-03-23,0.79028445,0,63,0.07707910750507099,0.19936708860759494
114,36076185,2019-11-22,0.78993076,0,63,0.0777552400270453,0.19936708860759494
115,42719087,2020-05-27,0.7891202,0,63,0.0784313725490196,0.19936708860759494
116,36140220,2020-01-08,0.7884214,1,64,0.07910750507099391,0.20253164556962025
117,37276857,2020-02-11,0.7883532,0,64,0.07978363759296822,0.20253164556962025
118,36323016,2020-01-17,0.78718865,0,64,0.08045977011494253,0.20253164556962025
119,36377484,2019-12-06,0.78643155,0,64,0.08113590263691683,0.20253164556962025
120,36039752,2020-04-15,0.78642976,0,64,0.08181203515889114,0.20253164556962025
121,36052176,2020-03-20,0.7862052,1,65,0.08248816768086545,0.20569620253164558
122,36157063,2020-05-13,0.7851455,1,66,0.08316430020283976,0.2088607594936709
123,36340819,2020-04-14,0.78507483,1,67,0.08384043272481406,0.2120253164556962
124,49382019,2020-03-24,0.7844756,1,68,0.08451656524678837,0.21518987341772153
125,46914124,2020-06-01,0.7842002,0,68,0.08519269776876268,0.21518987341772153
126,49341151,2020-04-27,0.7838189,1,69,0.08586883029073698,0.21835443037974683
127,36899845,2020-04-08,0.78352314,0,69,0.08654496281271129,0.21835443037974683
128,38258663,2019-12-06,0.7831007,1,70,0.0872210953346856,0.22151898734177214
129,36018780,2020-01-13,0.7811078,1,71,0.0878972278566599,0.22468354430379747
130,36058890,2020-06-04,0.7799162,0,71,0.08857336037863421,0.22468354430379747
131,36166194,2020-05-15,0.7798906,0,71,0.08924949290060852,0.22468354430379747
132,36040173,2020-02-26,0.7790108,1,72,0.08992562542258282,0.22784810126582278
133,48763510,2020-05-11,0.77805734,1,73,0.09060175794455713,0.2310126582278481
134,36034257,2020-04-17,0.7775715,1,74,0.09127789046653144,0.23417721518987342
135,36019506,2020-04-16,0.77744716,0,74,0.09195402298850575,0.23417721518987342
136,36021186,2020-05-28,0.77722156,1,75,0.09263015551048005,0.23734177215189872
137,47722168,2020-04-07,0.77716035,0,75,0.09330628803245436,0.23734177215189872
138,36017710,2020-04-20,0.7766954,1,76,0.09398242055442867,0.24050632911392406
139,38414377,2020-05-15,0.7754886,1,77,0.09465855307640297,0.24367088607594936
140,50187906,2020-05-13,0.7749902,1,78,0.09533468559837728,0.2468354430379747
141,37303049,2020-04-20,0.7747395,1,79,0.09601081812035159,0.25
142,36021031,2020-03-02,0.7741022,1,80,0.0966869506423259,0.25316455696202533
143,36011782,2020-05-27,0.7739809,1,81,0.0973630831643002,0.2563291139240506
144,36431417,2020-04-14,0.7736558,0,81,0.09803921568627451,0.2563291139240506
145,44635249,2020-06-03,0.77302533,0,81,0.09871534820824882,0.2563291139240506
146,49335475,2020-03-02,0.77219653,1,82,0.09939148073022312,0.25949367088607594
147,49704300,2020-03-12,0.7709738,0,82,0.10006761325219743,0.25949367088607594
148,49388874,2020-04-24,0.7697261,0,82,0.10074374577417174,0.25949367088607594
149,36029141,2020-05-12,0.76965076,0,82,0.10141987829614604,0.25949367088607594
150,39358138,2020-03-20,0.76956797,1,83,0.10209601081812035,0.2626582278481013
151,49203238,2020-05-22,0.76869816,1,84,0.10277214334009466,0.26582278481012656
152,49221466,2020-04-03,0.76820034,1,85,0.10344827586206896,0.2689873417721519
153,36139803,2020-01-31,0.767713,1,86,0.10412440838404327,0.2721518987341772
154,50094454,2019-12-18,0.767457,0,86,0.10480054090601758,0.2721518987341772
155,39314520,2020-04-17,0.7665469,0,86,0.10547667342799188,0.2721518987341772
156,36008982,2020-04-15,0.7664825,1,87,0.10615280594996619,0.27531645569620256
157,36921673,2020-03-31,0.7663267,0,87,0.1068289384719405,0.27531645569620256
158,47675577,2020-03-19,0.7660706,0,87,0.1075050709939148,0.27531645569620256
159,38717532,2020-03-06,0.7658767,1,88,0.10818120351588911,0.27848101265822783
160,36062916,2020-04-09,0.76563674,1,89,0.10885733603786342,0.28164556962025317
161,38723281,2019-12-23,0.76469046,1,90,0.10953346855983773,0.2848101265822785
162,47702382,2020-04-17,0.7642877,1,91,0.11020960108181203,0.2879746835443038
163,43642600,2020-05-28,0.76369065,0,91,0.11088573360378634,0.2879746835443038
164,36755062,2020-05-26,0.7633712,1,92,0.11156186612576065,0.2911392405063291
165,36002849,2020-06-01,0.76314276,0,92,0.11223799864773495,0.2911392405063291
166,45910873,2020-03-18,0.76287276,1,93,0.11291413116970926,0.29430379746835444
167,48006684,2020-05-19,0.76130176,0,93,0.11359026369168357,0.29430379746835444
168,44776012,2020-05-05,0.76103824,1,94,0.11426639621365788,0.2974683544303797
169,39734037,2020-05-15,0.76092035,0,94,0.11494252873563218,0.2974683544303797
170,36475392,2020-04-08,0.7606876,0,94,0.11561866125760649,0.2974683544303797
171,48934890,2020-01-24,0.7600871,0,94,0.1162947937795808,0.2974683544303797
172,37062662,2020-04-21,0.75932056,0,94,0.1169709263015551,0.2974683544303797
173,47053379,2020-04-16,0.7589764,0,94,0.11764705882352941,0.2974683544303797
174,38106432,2020-02-04,0.757745,1,95,0.11832319134550372,0.30063291139240506
175,37304370,2020-05-11,0.75726295,0,95,0.11899932386747802,0.30063291139240506
176,40554826,2020-05-15,0.7572469,0,95,0.11967545638945233,0.30063291139240506
177,48658687,2019-12-20,0.7571878,0,95,0.12035158891142664,0.30063291139240506
178,38299039,2020-04-10,0.75701714,0,95,0.12102772143340094,0.30063291139240506
179,36477199,2020-05-21,0.75692624,1,96,0.12170385395537525,0.3037974683544304
180,39211930,2020-05-20,0.7569245,0,96,0.12237998647734956,0.3037974683544304
181,36540811,2020-05-21,0.75638777,1,97,0.12305611899932387,0.3069620253164557
182,36033787,2020-05-12,0.75633234,1,98,0.12373225152129817,0.310126582278481
183,48608093,2020-01-14,0.7548859,1,99,0.12440838404327248,0.31329113924050633
184,48246472,2020-05-27,0.7542283,1,100,0.1250845165652468,0.31645569620253167
185,48194809,2020-03-04,0.7538968,0,100,0.1257606490872211,0.31645569620253167
186,48185666,2020-05-27,0.75388896,0,100,0.12643678160919541,0.31645569620253167
187,36257677,2020-04-06,0.7537793,1,101,0.1271129141311697,0.31962025316455694
188,49564991,2020-02-28,0.7531566,0,101,0.12778904665314403,0.31962025316455694
189,36147410,2020-04-20,0.7516204,1,102,0.12846517917511832,0.3227848101265823
190,39914388,2020-05-08,0.75119257,0,102,0.12914131169709264,0.3227848101265823
191,47321195,2020-05-29,0.7501175,0,102,0.12981744421906694,0.3227848101265823
192,47008606,2020-04-22,0.74916935,0,102,0.13049357674104126,0.3227848101265823
193,36058325,2020-04-03,0.74892527,0,102,0.13116970926301555,0.3227848101265823
194,48172268,2020-04-03,0.74866337,0,102,0.13184584178498987,0.3227848101265823
195,36540765,2020-05-28,0.7480929,0,102,0.13252197430696416,0.3227848101265823
196,49041125,2020-04-03,0.7469377,0,102,0.13319810682893848,0.3227848101265823
197,48194814,2020-03-04,0.7460485,0,102,0.13387423935091278,0.3227848101265823
198,50607753,2019-10-08,0.7450912,0,102,0.1345503718728871,0.3227848101265823
199,37443739,2020-04-01,0.7448619,1,103,0.1352265043948614,0.3259493670886076
200,37278254,2020-05-15,0.7443078,1,104,0.1359026369168357,0.3291139240506329
201,48507511,2020-05-06,0.743897,0,104,0.13657876943881,0.3291139240506329
202,37275190,2019-12-20,0.7435122,1,105,0.13725490196078433,0.3322784810126582
203,36265335,2020-03-18,0.7428117,1,106,0.13793103448275862,0.33544303797468356
204,46802536,2020-01-29,0.74269927,0,106,0.13860716700473294,0.33544303797468356
205,36023827,2020-05-05,0.74258035,1,107,0.13928329952670723,0.33860759493670883
206,48155908,2019-09-04,0.7421901,0,107,0.13995943204868155,0.33860759493670883
207,43261527,2020-03-18,0.74211943,0,107,0.14063556457065585,0.33860759493670883
208,39939434,2020-05-19,0.7410886,1,108,0.14131169709263017,0.34177215189873417
209,36021492,2020-05-25,0.7408605,0,108,0.14198782961460446,0.34177215189873417
210,37320923,2020-04-08,0.7388729,0,108,0.14266396213657878,0.34177215189873417
211,44246774,2020-03-23,0.73885524,1,109,0.14334009465855307,0.3449367088607595
212,38123707,2020-02-04,0.73765844,1,110,0.1440162271805274,0.34810126582278483
213,36375499,2020-06-09,0.7370122,1,111,0.1446923597025017,0.3512658227848101
214,36376322,2020-04-03,0.73694456,1,112,0.145368492224476,0.35443037974683544
215,36075876,2019-12-24,0.7367887,0,112,0.1460446247464503,0.35443037974683544
216,36148024,2020-03-27,0.73607016,0,112,0.14672075726842462,0.35443037974683544
217,36017623,2020-04-21,0.735951,1,113,0.14739688979039892,0.3575949367088608
218,48407955,2020-03-30,0.7354542,1,114,0.14807302231237324,0.36075949367088606
219,37604211,2020-05-04,0.73476285,1,115,0.14874915483434753,0.3639240506329114
220,48134376,2020-03-04,0.73457694,1,116,0.14942528735632185,0.3670886075949367
221,45910653,2020-03-05,0.7343141,0,116,0.15010141987829614,0.3670886075949367
222,36132936,2020-04-01,0.7335495,0,116,0.15077755240027046,0.3670886075949367
223,36168283,2020-01-20,0.73294574,1,117,0.15145368492224476,0.370253164556962
224,36896584,2020-05-12,0.7328663,1,118,0.15212981744421908,0.37341772151898733
225,47228399,2020-05-20,0.7322084,0,118,0.15280594996619337,0.37341772151898733
226,48259625,2020-06-04,0.7320828,0,118,0.1534820824881677,0.37341772151898733
227,36064054,2020-05-12,0.7320538,0,118,0.15415821501014199,0.37341772151898733
228,47109898,2020-03-19,0.7319781,1,119,0.1548343475321163,0.37658227848101267
229,47078091,2020-01-15,0.7319661,1,120,0.1555104800540906,0.379746835443038
230,44441822,2020-03-24,0.73147583,0,120,0.15618661257606492,0.379746835443038
231,38468946,2020-02-21,0.7313886,1,121,0.1568627450980392,0.3829113924050633
232,44433039,2020-03-02,0.73104197,1,122,0.15753887762001353,0.3860759493670886
233,45603889,2020-05-29,0.7301577,0,122,0.15821501014198783,0.3860759493670886
234,48568706,2020-04-15,0.7298315,1,123,0.15889114266396215,0.38924050632911394
235,50138649,2019-12-23,0.7286468,0,123,0.15956727518593644,0.38924050632911394
236,48214791,2020-05-27,0.72677386,1,124,0.16024340770791076,0.3924050632911392
237,48403160,2020-01-28,0.72675776,0,124,0.16091954022988506,0.3924050632911392
238,47753235,2020-04-07,0.7263382,1,125,0.16159567275185938,0.39556962025316456
239,24008394,2020-06-03,0.72572035,0,125,0.16227180527383367,0.39556962025316456
240,47068223,2020-04-23,0.7254731,0,125,0.162947937795808,0.39556962025316456
241,36033875,2020-05-12,0.7253601,0,125,0.16362407031778228,0.39556962025316456
242,42599256,2020-02-26,0.7250616,0,125,0.1643002028397566,0.39556962025316456
243,47488375,2020-05-19,0.72479886,0,125,0.1649763353617309,0.39556962025316456
244,36020075,2019-11-04,0.7237754,0,125,0.16565246788370522,0.39556962025316456
245,38685235,2020-04-30,0.7231434,0,125,0.1663286004056795,0.39556962025316456
246,36022632,2020-03-23,0.7229335,1,126,0.16700473292765383,0.3987341772151899
247,48202997,2020-04-06,0.7223011,0,126,0.16768086544962812,0.3987341772151899
248,36418051,2020-03-26,0.7213062,0,126,0.16835699797160245,0.3987341772151899
249,40694859,2020-05-08,0.72123724,1,127,0.16903313049357674,0.40189873417721517
250,39697509,2020-01-30,0.7200171,0,127,0.16970926301555106,0.40189873417721517
251,36544621,2020-04-08,0.7195538,0,127,0.17038539553752535,0.40189873417721517
252,47062014,2020-05-06,0.7188808,0,127,0.17106152805949967,0.40189873417721517
253,36054742,2020-05-15,0.718589,0,127,0.17173766058147397,0.40189873417721517
254,36163152,2020-03-16,0.71814656,0,127,0.1724137931034483,0.40189873417721517
255,49442591,2020-04-16,0.7181192,1,128,0.17308992562542258,0.4050632911392405
256,36427748,2020-04-07,0.71709585,0,128,0.1737660581473969,0.4050632911392405
257,48568267,2019-11-20,0.7168312,0,128,0.1744421906693712,0.4050632911392405
258,39269241,2020-02-07,0.71655583,0,128,0.17511832319134552,0.4050632911392405
259,48408121,2020-05-20,0.71584105,0,128,0.1757944557133198,0.4050632911392405
260,36153023,2020-03-18,0.7154518,1,129,0.17647058823529413,0.40822784810126583
261,49553496,2020-03-30,0.7144843,0,129,0.17714672075726842,0.40822784810126583
262,45757064,2020-03-18,0.71442896,0,129,0.17782285327924274,0.40822784810126583
263,46338287,2020-04-29,0.7136896,1,130,0.17849898580121704,0.41139240506329117
264,36021050,2020-03-24,0.7136795,0,130,0.17917511832319136,0.41139240506329117
265,39651398,2020-03-03,0.71278155,0,130,0.17985125084516565,0.41139240506329117
266,36767119,2020-04-06,0.7124667,0,130,0.18052738336713997,0.41139240506329117
267,36034708,2020-05-25,0.7120589,1,131,0.18120351588911426,0.41455696202531644
268,36311511,2020-04-24,0.7120531,1,132,0.18187964841108858,0.4177215189873418
269,36045347,2020-01-02,0.7118866,0,132,0.18255578093306288,0.4177215189873418
270,49742125,2020-04-28,0.7107889,1,133,0.1832319134550372,0.4208860759493671
271,36921995,2020-01-27,0.7104451,1,134,0.1839080459770115,0.4240506329113924
272,36395868,2020-06-04,0.70977515,0,134,0.1845841784989858,0.4240506329113924
273,38140937,2020-03-23,0.709284,1,135,0.1852603110209601,0.4272151898734177
274,36058600,2020-03-19,0.7081686,0,135,0.18593644354293443,0.4272151898734177
275,48084854,2020-04-10,0.7078861,1,136,0.18661257606490872,0.43037974683544306
276,47740553,2019-12-06,0.70685595,0,136,0.18728870858688304,0.43037974683544306
277,36489781,2020-03-24,0.7062534,0,136,0.18796484110885733,0.43037974683544306
278,38301015,2020-03-18,0.70606637,1,137,0.18864097363083165,0.43354430379746833
279,49277660,2020-04-10,0.70568085,1,138,0.18931710615280595,0.43670886075949367
280,36375532,2020-02-26,0.70541716,0,138,0.18999323867478027,0.43670886075949367
281,38682802,2020-03-18,0.7053775,1,139,0.19066937119675456,0.439873417721519
282,49607512,2020-04-08,0.705296,1,140,0.19134550371872888,0.4430379746835443
283,49587278,2020-05-15,0.7050298,0,140,0.19202163624070318,0.4430379746835443
284,36009175,2020-04-14,0.70477766,1,141,0.1926977687626775,0.4462025316455696
285,36064510,2020-02-11,0.7040331,1,142,0.1933739012846518,0.44936708860759494
286,38860656,2020-02-20,0.7035972,1,143,0.1940500338066261,0.4525316455696203
287,45011293,2020-01-28,0.7032784,1,144,0.1947261663286004,0.45569620253164556
288,48157745,2020-04-16,0.7028964,1,145,0.19540229885057472,0.4588607594936709
289,37321000,2020-03-30,0.7021708,1,146,0.19607843137254902,0.4620253164556962
290,45852333,2020-05-15,0.701911,0,146,0.19675456389452334,0.4620253164556962
291,36068497,2020-02-17,0.70154214,1,147,0.19743069641649763,0.4651898734177215
292,36051217,2020-05-21,0.7015021,0,147,0.19810682893847195,0.4651898734177215
293,39681346,2020-01-28,0.70129037,0,147,0.19878296146044624,0.4651898734177215
294,38408825,2020-05-25,0.7008745,0,147,0.19945909398242057,0.4651898734177215
295,43957678,2019-12-19,0.7006574,0,147,0.20013522650439486,0.4651898734177215
296,49665666,2020-02-19,0.69932836,1,148,0.20081135902636918,0.46835443037974683
297,36458649,2020-04-15,0.6992645,0,148,0.20148749154834347,0.46835443037974683
298,46250907,2020-04-07,0.69861066,0,148,0.2021636240703178,0.46835443037974683
299,40665875,2020-03-26,0.69801956,1,149,0.2028397565922921,0.47151898734177217
300,36073512,2020-05-07,0.6975284,1,150,0.2035158891142664,0.47468354430379744
301,47008452,2020-01-20,0.6972348,0,150,0.2041920216362407,0.47468354430379744
302,36060056,2020-03-04,0.6963863,0,150,0.20486815415821502,0.47468354430379744
303,37125302,2020-05-29,0.6956903,0,150,0.20554428668018931,0.47468354430379744
304,36076722,2020-04-17,0.69518656,1,151,0.20622041920216364,0.4778481012658228
305,49154046,2020-04-20,0.6951149,0,151,0.20689655172413793,0.4778481012658228
306,48694547,2020-05-27,0.69452554,0,151,0.20757268424611225,0.4778481012658228
307,36458616,2020-06-01,0.69440275,0,151,0.20824881676808654,0.4778481012658228
308,43284555,2020-05-22,0.6938845,0,151,0.20892494929006086,0.4778481012658228
309,36980767,2020-04-03,0.6932325,0,151,0.20960108181203516,0.4778481012658228
310,38258868,2020-02-06,0.69303393,0,151,0.21027721433400948,0.4778481012658228
311,36018891,2020-05-29,0.69152117,0,151,0.21095334685598377,0.4778481012658228
312,36551619,2020-04-27,0.6913217,0,151,0.2116294793779581,0.4778481012658228
313,48653342,2020-02-25,0.6912476,1,152,0.21230561189993238,0.4810126582278481
314,49019569,2020-03-17,0.68956953,0,152,0.2129817444219067,0.4810126582278481
315,47780230,2020-06-01,0.68954164,0,152,0.213657876943881,0.4810126582278481
316,36451600,2020-01-02,0.6894326,0,152,0.21433400946585532,0.4810126582278481
317,48487362,2020-05-12,0.68929476,0,152,0.2150101419878296,0.4810126582278481
318,47896657,2020-04-09,0.68837804,1,153,0.21568627450980393,0.48417721518987344
319,37335792,2020-02-05,0.68833345,1,154,0.21636240703177823,0.4873417721518987
320,36018547,2020-04-06,0.68800557,0,154,0.21703853955375255,0.4873417721518987
321,36005026,2020-04-27,0.6878454,1,155,0.21771467207572684,0.49050632911392406
322,45193883,2020-03-18,0.6873302,1,156,0.21839080459770116,0.4936708860759494
323,48245343,2020-05-28,0.6868479,0,156,0.21906693711967545,0.4936708860759494
324,36404218,2020-05-28,0.686423,0,156,0.21974306964164977,0.4936708860759494
325,50187911,2020-05-15,0.68634313,0,156,0.22041920216362407,0.4936708860759494
326,36551690,2020-01-31,0.68634284,0,156,0.2210953346855984,0.4936708860759494
327,37320948,2020-04-09,0.68598324,0,156,0.22177146720757268,0.4936708860759494
328,36987361,2020-03-23,0.6855623,0,156,0.222447599729547,0.4936708860759494
329,45324692,2020-06-05,0.6848587,1,157,0.2231237322515213,0.49683544303797467
330,39306826,2019-12-30,0.68455195,1,158,0.22379986477349562,0.5
331,36057552,2020-04-17,0.6839706,1,159,0.2244759972954699,0.5031645569620253
332,38111333,2020-04-07,0.68287295,0,159,0.22515212981744423,0.5031645569620253
333,36440229,2019-11-15,0.6828217,0,159,0.22582826233941852,0.5031645569620253
334,36055941,2020-05-21,0.6827267,1,160,0.22650439486139284,0.5063291139240507
335,45553176,2020-04-29,0.68265396,1,161,0.22718052738336714,0.509493670886076
336,36509307,2019-08-27,0.6809873,0,161,0.22785665990534146,0.509493670886076
337,36141268,2020-05-28,0.6801682,1,162,0.22853279242731575,0.5126582278481012
338,44601107,2020-02-26,0.6801659,1,163,0.22920892494929007,0.5158227848101266
339,36419748,2020-01-03,0.67983294,1,164,0.22988505747126436,0.5189873417721519
