,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
299,39103428,2020-03-31,0.44247607076422796,0,40,0.2066115702479339,0.9090909090909091
300,36540148,2020-04-21,0.4421866813375747,0,40,0.20730027548209368,0.9090909090909091
301,48694547,2020-05-27,0.44163253292134586,0,40,0.20798898071625344,0.9090909090909091
302,38825014,2020-04-09,0.44157629053932257,0,40,0.20867768595041322,0.9090909090909091
303,36062639,2020-03-24,0.44142601940481113,0,40,0.209366391184573,0.9090909090909091
304,48298958,2020-05-14,0.4412401182042241,0,40,0.2100550964187328,0.9090909090909091
305,36241833,2020-04-21,0.44121653693231,0,40,0.21074380165289255,0.9090909090909091
306,36133023,2020-03-24,0.44120780219041245,0,40,0.21143250688705234,0.9090909090909091
307,36055246,2020-01-02,0.4411320814113429,0,40,0.21212121212121213,0.9090909090909091
308,36008991,2020-04-30,0.4407579776110736,0,40,0.2128099173553719,0.9090909090909091
309,48177375,2020-03-23,0.4405830028829498,0,40,0.21349862258953167,0.9090909090909091
310,44181527,2020-04-24,0.43990332899967133,0,40,0.21418732782369146,0.9090909090909091
311,39914388,2020-05-08,0.4392971327358154,0,40,0.21487603305785125,0.9090909090909091
312,49742125,2020-04-28,0.4390252647410037,0,40,0.21556473829201103,0.9090909090909091
313,36538478,2020-04-22,0.43900872728262325,0,40,0.2162534435261708,0.9090909090909091
314,49072400,2020-01-24,0.4388440278102015,0,40,0.21694214876033058,0.9090909090909091
315,39080399,2020-01-31,0.4387679915007014,0,40,0.21763085399449036,0.9090909090909091
316,36458616,2020-06-01,0.4386130725751204,0,40,0.21831955922865015,0.9090909090909091
317,47185856,2020-02-20,0.4385896992075822,0,40,0.2190082644628099,0.9090909090909091
318,36070621,2019-10-11,0.4382304881911729,0,40,0.2196969696969697,0.9090909090909091
319,49169716,2020-02-14,0.4382245715825534,0,40,0.22038567493112948,0.9090909090909091
320,38790513,2020-01-23,0.43810060000896195,0,40,0.22107438016528927,0.9090909090909091
321,36058555,2020-04-09,0.43795836471487537,0,40,0.22176308539944903,0.9090909090909091
322,36545594,2020-01-29,0.4378231560020581,0,40,0.22245179063360881,0.9090909090909091
323,41673422,2020-04-03,0.43760227589248757,0,40,0.2231404958677686,0.9090909090909091
324,36433658,2020-04-30,0.4370521028181152,0,40,0.2238292011019284,0.9090909090909091
325,45491179,2020-04-16,0.4366919920364,0,40,0.22451790633608815,0.9090909090909091
326,44927688,2020-01-20,0.4358138086202972,0,40,0.22520661157024793,0.9090909090909091
327,41750266,2020-03-27,0.4357910257357216,0,40,0.22589531680440772,0.9090909090909091
328,46914107,2019-12-31,0.43574391472137697,0,40,0.2265840220385675,0.9090909090909091
329,38276513,2020-02-03,0.4355893529861296,0,40,0.22727272727272727,0.9090909090909091
330,37549163,2020-03-19,0.43556734335390807,0,40,0.22796143250688705,0.9090909090909091
331,36213976,2020-04-29,0.43553726646736324,0,40,0.22865013774104684,0.9090909090909091
332,39358138,2020-03-20,0.4354938892257138,0,40,0.22933884297520662,0.9090909090909091
333,47509451,2020-03-30,0.4350442452572208,0,40,0.23002754820936638,0.9090909090909091
334,36029142,2020-03-16,0.43489407063925406,0,40,0.23071625344352617,0.9090909090909091
335,38258868,2020-02-06,0.434869427886997,0,40,0.23140495867768596,0.9090909090909091
336,45309081,2020-04-07,0.43468165811204956,0,40,0.23209366391184574,0.9090909090909091
337,46926101,2020-04-28,0.4343503612290894,0,40,0.2327823691460055,0.9090909090909091
338,36133022,2020-03-26,0.43415599535246996,0,40,0.2334710743801653,0.9090909090909091
339,44791396,2020-03-30,0.43402355135800574,0,40,0.23415977961432508,0.9090909090909091
340,36321564,2020-03-24,0.4333648943017501,0,40,0.23484848484848486,0.9090909090909091
341,36001617,2020-05-05,0.4320988875020084,0,40,0.23553719008264462,0.9090909090909091
342,36538821,2020-03-30,0.4311676622605732,0,40,0.2362258953168044,0.9090909090909091
343,37127729,2020-05-04,0.4305819071246136,0,40,0.2369146005509642,0.9090909090909091
344,46282116,2020-02-25,0.4304921442913052,0,40,0.23760330578512398,0.9090909090909091
345,48402627,2020-04-03,0.4303383540682243,0,40,0.23829201101928374,0.9090909090909091
346,36062916,2020-04-09,0.4300382915670888,0,40,0.23898071625344353,0.9090909090909091
347,45318307,2020-04-28,0.4300234562835007,1,41,0.2396694214876033,0.9318181818181818
348,49382019,2020-03-24,0.42977688812872744,0,41,0.2403581267217631,0.9318181818181818
349,24009097,2020-06-02,0.42938598655437804,0,41,0.24104683195592286,0.9318181818181818
350,36539381,2020-03-24,0.42911771641622254,0,41,0.24173553719008264,0.9318181818181818
351,45727255,2020-03-20,0.4279536996861248,0,41,0.24242424242424243,0.9318181818181818
352,40554826,2020-05-15,0.4272654583915232,0,41,0.24311294765840222,0.9318181818181818
353,44330105,2020-02-03,0.42707492946138215,0,41,0.24380165289256198,0.9318181818181818
354,41263165,2020-06-04,0.4270174317368571,0,41,0.24449035812672176,0.9318181818181818
355,36073512,2020-05-07,0.42586936166378847,0,41,0.24517906336088155,0.9318181818181818
356,36538481,2020-04-27,0.4257979043736985,0,41,0.24586776859504134,0.9318181818181818
357,36017402,2020-02-20,0.4255200513695943,0,41,0.2465564738292011,0.9318181818181818
358,36008133,2020-06-01,0.42551031953344537,0,41,0.24724517906336088,0.9318181818181818
359,36379208,2020-01-29,0.42548140305102095,0,41,0.24793388429752067,0.9318181818181818
360,47329098,2020-02-28,0.42539164315742334,0,41,0.24862258953168045,0.9318181818181818
361,36472748,2020-03-27,0.42538347071991134,0,41,0.2493112947658402,0.9318181818181818
362,36439027,2020-03-31,0.4253685323035228,0,41,0.25,0.9318181818181818
363,48194814,2020-03-04,0.42530525390168405,0,41,0.25068870523415976,0.9318181818181818
364,44729543,2020-04-01,0.42527314661566806,0,41,0.2513774104683196,0.9318181818181818
365,36033875,2020-05-12,0.42526168631889705,0,41,0.25206611570247933,0.9318181818181818
366,36069916,2020-05-29,0.4250098463656774,0,41,0.2527548209366391,0.9318181818181818
367,46916474,2020-05-19,0.42422185405144086,0,41,0.2534435261707989,0.9318181818181818
