,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
150,37024871,2020-04-21,0.47271797,0,8,0.10399449035812672,0.5
151,38125398,2020-05-15,0.47234854,0,8,0.1046831955922865,0.5
152,36439027,2020-03-31,0.47223607,0,8,0.10537190082644628,0.5
153,36540148,2020-04-21,0.4721533,0,8,0.10606060606060606,0.5
154,36743923,2020-04-06,0.47172996,0,8,0.10674931129476584,0.5
155,36008171,2020-01-20,0.4716173,0,8,0.10743801652892562,0.5
156,38053216,2020-01-20,0.47155377,0,8,0.1081267217630854,0.5
157,48102908,2020-03-16,0.4710111,0,8,0.10881542699724518,0.5
158,47438547,2020-04-10,0.47086674,0,8,0.10950413223140495,0.5
159,49328420,2020-01-31,0.4704348,0,8,0.11019283746556474,0.5
160,48975897,2020-01-08,0.47027752,0,8,0.11088154269972451,0.5
161,39681346,2020-01-28,0.46987712,0,8,0.1115702479338843,0.5
162,36153023,2020-03-18,0.46969083,0,8,0.11225895316804407,0.5
163,48259642,2020-06-05,0.46968722,0,8,0.11294765840220386,0.5
164,47702374,2020-04-16,0.46907988,0,8,0.11363636363636363,0.5
165,46914107,2019-12-31,0.46893218,0,8,0.11432506887052342,0.5
166,36258253,2020-03-19,0.46890295,0,8,0.11501377410468319,0.5
167,47751748,2020-04-20,0.4688628,0,8,0.11570247933884298,0.5
168,47430649,2020-01-27,0.46867555,0,8,0.11639118457300275,0.5
169,37064671,2020-01-14,0.46847925,0,8,0.11707988980716254,0.5
170,37548714,2020-04-27,0.4679861,0,8,0.11776859504132231,0.5
171,36066226,2020-01-15,0.46794248,0,8,0.1184573002754821,0.5
172,36132996,2020-05-27,0.4674392,0,8,0.11914600550964187,0.5
173,36266979,2020-04-03,0.46740797,0,8,0.11983471074380166,0.5
174,38583531,2020-01-08,0.467364,0,8,0.12052341597796143,0.5
175,36963616,2020-02-07,0.46726236,0,8,0.12121212121212122,0.5
176,37276857,2020-02-11,0.4671751,0,8,0.12190082644628099,0.5
177,41803320,2020-01-24,0.46688372,0,8,0.12258953168044077,0.5
178,49328432,2020-01-29,0.46581623,0,8,0.12327823691460055,0.5
179,49328429,2020-01-28,0.46581623,0,8,0.12396694214876033,0.5
180,47438581,2020-04-14,0.46572408,0,8,0.1246556473829201,0.5
181,50055463,2020-03-25,0.4656543,0,8,0.12534435261707988,0.5
182,44511947,2020-04-08,0.4655588,0,8,0.12603305785123967,0.5
183,36069077,2020-02-13,0.46528187,0,8,0.12672176308539945,0.5
184,47714309,2020-04-03,0.4650698,0,8,0.12741046831955924,0.5
185,36141405,2020-05-20,0.464573,0,8,0.128099173553719,0.5
186,45027163,2020-02-25,0.4644926,0,8,0.12878787878787878,0.5
187,42598311,2020-02-07,0.4642032,0,8,0.12947658402203857,0.5
188,36901700,2020-04-23,0.4640953,0,8,0.13016528925619836,0.5
189,46939319,2020-06-02,0.4637657,0,8,0.13085399449035812,0.5
190,44433025,2020-02-28,0.463723,0,8,0.1315426997245179,0.5
191,36018807,2020-02-13,0.4636333,0,8,0.1322314049586777,0.5
192,24008394,2020-06-03,0.46362713,0,8,0.13292011019283748,0.5
193,40438843,2020-05-07,0.4633599,0,8,0.13360881542699724,0.5
194,49907902,2020-06-04,0.46296546,0,8,0.13429752066115702,0.5
195,47751762,2020-04-09,0.46287358,0,8,0.1349862258953168,0.5
196,46939269,2020-05-08,0.46282855,0,8,0.1356749311294766,0.5
197,44766349,2020-04-21,0.46281174,0,8,0.13636363636363635,0.5
198,36026787,2020-03-31,0.46278313,0,8,0.13705234159779614,0.5
199,36003250,2020-04-21,0.46249542,0,8,0.13774104683195593,0.5
200,36078075,2020-05-05,0.4616976,0,8,0.1384297520661157,0.5
