,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
70,37543967,2020-03-27,0.5001066099249413,0,6,0.048898071625344354,0.375
71,48194456,2020-02-28,0.5000294684044068,0,6,0.049586776859504134,0.375
72,49490104,2020-05-06,0.5000160771757663,0,6,0.05027548209366391,0.375
73,40438843,2020-05-07,0.49976358216846484,0,6,0.05096418732782369,0.375
74,36319757,2020-05-08,0.49961000534858135,0,6,0.05165289256198347,0.375
75,47877566,2020-04-01,0.4990545922574564,0,6,0.05234159779614325,0.375
76,36017349,2020-04-10,0.49897665032071914,0,6,0.05303030303030303,0.375
77,36739630,2020-05-12,0.49897665032071914,0,6,0.05371900826446281,0.375
78,38598586,2020-03-09,0.4989054009541309,0,6,0.05440771349862259,0.375
79,40815189,2020-04-10,0.49863451716121054,0,6,0.05509641873278237,0.375
80,37608581,2020-04-09,0.498436234424601,0,6,0.05578512396694215,0.375
81,36157116,2020-04-21,0.4979739462162168,0,6,0.05647382920110193,0.375
82,36049974,2020-01-17,0.4978217194823558,0,6,0.05716253443526171,0.375
83,49122634,2020-04-08,0.4978132594349412,0,6,0.05785123966942149,0.375
84,49122639,2020-04-08,0.4978132594349412,0,6,0.05853994490358127,0.375
85,36901700,2020-04-23,0.49735143546595717,0,6,0.05922865013774105,0.375
86,49059673,2020-03-24,0.4971844310823677,1,7,0.05991735537190083,0.4375
87,49083004,2020-04-17,0.497099427294804,0,7,0.06060606060606061,0.4375
88,36912567,2020-05-13,0.49672199109654486,0,7,0.06129476584022039,0.4375
89,36014886,2020-05-04,0.49672199109654486,0,7,0.06198347107438017,0.4375
90,38139706,2020-05-07,0.4967179080679831,0,7,0.06267217630853994,0.4375
91,36025020,2019-12-20,0.49667117782692494,0,7,0.06336088154269973,0.4375
92,36059816,2019-12-18,0.49667117782692494,0,7,0.0640495867768595,0.4375
93,46291667,2020-03-03,0.49662913836420164,0,7,0.06473829201101929,0.4375
94,46291931,2020-03-03,0.49662913836420164,0,7,0.06542699724517906,0.4375
95,36513106,2020-03-17,0.49661647178373297,0,7,0.06611570247933884,0.4375
96,45043741,2020-05-05,0.4966113403472526,0,7,0.06680440771349862,0.4375
97,36017291,2020-04-09,0.49631990752128624,0,7,0.0674931129476584,0.4375
98,47479888,2020-04-14,0.49631990752128624,0,7,0.06818181818181818,0.4375
99,45391366,2020-01-09,0.49606638135974457,0,7,0.06887052341597796,0.4375
100,48185666,2020-05-27,0.49594347038714115,0,7,0.06955922865013774,0.4375
101,48246472,2020-05-27,0.49594347038714115,0,7,0.07024793388429752,0.4375
102,36437731,2020-04-06,0.49540833103685045,0,7,0.0709366391184573,0.4375
103,47649078,2020-04-03,0.49540833103685045,0,7,0.07162534435261708,0.4375
104,40707667,2020-03-23,0.49527868656367197,0,7,0.07231404958677685,0.4375
105,36043234,2020-05-20,0.4949353065144394,0,7,0.07300275482093664,0.4375
106,36499035,2020-02-19,0.4945309011026892,0,7,0.07369146005509641,0.4375
107,48909810,2020-03-13,0.494501145148425,0,7,0.0743801652892562,0.4375
108,48972720,2019-12-30,0.49440795352325406,0,7,0.07506887052341597,0.4375
109,43760200,2020-05-22,0.49440795352325406,0,7,0.07575757575757576,0.4375
110,46781826,2020-04-08,0.4940635231848352,0,7,0.07644628099173553,0.4375
111,48520191,2020-05-19,0.4940309301812882,0,7,0.07713498622589532,0.4375
112,37143305,2020-05-18,0.4935124332645092,0,7,0.07782369146005509,0.4375
113,36017320,2020-01-14,0.49337112170719966,0,7,0.07851239669421488,0.4375
114,48050443,2020-03-13,0.4932573199034985,0,7,0.07920110192837465,0.4375
115,45057663,2020-01-15,0.4930364013290233,0,7,0.07988980716253444,0.4375
116,38053216,2020-01-20,0.4925963491945736,0,7,0.08057851239669421,0.4375
117,36002967,2020-04-29,0.4925658161482311,0,7,0.081267217630854,0.4375
118,41810708,2020-04-29,0.4925658161482311,0,7,0.08195592286501377,0.4375
119,36493270,2020-03-24,0.49191327663499756,0,7,0.08264462809917356,0.4375
120,36009335,2020-05-27,0.49187835400021873,0,7,0.08333333333333333,0.4375
121,42495576,2020-04-27,0.4918228465988455,0,7,0.08402203856749312,0.4375
122,36858685,2020-04-24,0.4918228465988455,0,7,0.08471074380165289,0.4375
123,38131083,2020-04-23,0.4917367236008279,0,7,0.08539944903581267,0.4375
124,48407955,2020-03-30,0.49171269387070915,0,7,0.08608815426997245,0.4375
125,36257661,2020-04-22,0.49169404582629,0,7,0.08677685950413223,0.4375
126,36509536,2020-03-18,0.4915652275374674,0,7,0.087465564738292,0.4375
127,42724627,2020-04-10,0.49141697239247306,0,7,0.0881542699724518,0.4375
128,36002382,2020-03-23,0.4909108836059735,0,7,0.08884297520661157,0.4375
129,36000967,2020-06-04,0.4908702693247306,0,7,0.08953168044077135,0.4375
130,36465871,2020-04-28,0.49080650217540867,0,7,0.09022038567493113,0.4375
131,36410895,2020-04-27,0.49054644191530666,0,7,0.09090909090909091,0.4375
132,36140140,2020-02-19,0.4903160695933534,0,7,0.09159779614325068,0.4375
133,38683871,2020-03-17,0.489432414269489,0,7,0.09228650137741047,0.4375
134,47438570,2020-04-15,0.48928058711328254,0,7,0.09297520661157024,0.4375
135,45603889,2020-05-29,0.48903495558993315,0,7,0.09366391184573003,0.4375
136,40554826,2020-05-15,0.48903495558993315,0,7,0.0943526170798898,0.4375
137,38675488,2020-01-13,0.4888968698455362,0,7,0.09504132231404959,0.4375
138,48264260,2020-05-28,0.4884979275934546,0,7,0.09573002754820936,0.4375
139,48214791,2020-05-27,0.4884979275934546,0,7,0.09641873278236915,0.4375
140,36058630,2020-05-13,0.48834577920508276,1,8,0.09710743801652892,0.5
141,46008089,2020-02-12,0.4879548233234704,0,8,0.09779614325068871,0.5
142,49060325,2020-01-07,0.48788187211094003,0,8,0.09848484848484848,0.5
143,48155908,2019-09-04,0.487878048093615,0,8,0.09917355371900827,0.5
