,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
69,48185666,2020-05-27,-3.6557618554907636,0,8,0.048209366391184574,0.5
70,48694547,2020-05-27,-3.6564739984970083,0,8,0.048898071625344354,0.5
71,49363432,2020-05-07,-3.6564739984970083,0,8,0.049586776859504134,0.5
72,48155614,2020-04-21,-3.659549023502518,0,8,0.05027548209366391,0.5
73,42421775,2020-03-31,-3.66843644879198,0,8,0.05096418732782369,0.5
74,45930961,2020-01-13,-3.6689694870956275,0,8,0.05165289256198347,0.5
75,38053216,2020-01-20,-3.6689694870956275,0,8,0.05234159779614325,0.5
76,38789819,2020-06-03,-3.6797831550370224,0,8,0.05303030303030303,0.5
77,36430530,2020-06-02,-3.680107994053728,0,8,0.05371900826446281,0.5
78,38651077,2020-04-24,-3.682589754086727,1,9,0.05440771349862259,0.5625
79,40815189,2020-04-10,-3.682589754086727,0,9,0.05509641873278237,0.5625
80,36438364,2020-01-22,-3.6972978502397416,0,9,0.05578512396694215,0.5625
81,49328429,2020-01-28,-3.6972978502397416,0,9,0.05647382920110193,0.5625
82,47438581,2020-04-14,-3.6972978502397416,0,9,0.05716253443526171,0.5625
83,49328432,2020-01-29,-3.6972978502397416,0,9,0.05785123966942149,0.5625
84,36023717,2020-01-10,-3.6972978502397416,0,9,0.05853994490358127,0.5625
85,41803320,2020-01-24,-3.6972978502397416,0,9,0.05922865013774105,0.5625
86,37389070,2020-01-10,-3.6972978502397416,0,9,0.05991735537190083,0.5625
87,36266979,2020-04-03,-3.6972978502397416,0,9,0.06060606060606061,0.5625
88,49351054,2020-05-13,-3.710918117230841,0,9,0.06129476584022039,0.5625
89,48264260,2020-05-28,-3.7411617861731976,0,9,0.06198347107438017,0.5625
90,47714153,2020-02-20,-3.7411617861731976,0,9,0.06267217630853994,0.5625
91,39798794,2020-02-18,-3.7411617861731976,0,9,0.06336088154269973,0.5625
92,48214791,2020-05-27,-3.7411617861731976,0,9,0.0640495867768595,0.5625
93,36079347,2020-04-24,-3.7451588986161664,0,9,0.06473829201101929,0.5625
94,48975897,2020-01-08,-3.7475568177557745,0,9,0.06542699724517906,0.5625
95,36017349,2020-04-10,-3.7619732300729134,0,9,0.06611570247933884,0.5625
96,36048746,2020-03-23,-3.7619732300729134,0,9,0.06680440771349862,0.5625
97,36319757,2020-05-08,-3.7619732300729134,0,9,0.0674931129476584,0.5625
98,36739630,2020-05-12,-3.7619732300729134,0,9,0.06818181818181818,0.5625
99,36045204,2020-05-20,-3.7619732300729134,0,9,0.06887052341597796,0.5625
100,36020916,2020-05-14,-3.7619732300729134,0,9,0.06955922865013774,0.5625
101,36046096,2020-03-23,-3.7629891681731396,0,9,0.07024793388429752,0.5625
102,36552820,2020-03-23,-3.7629891681731396,0,9,0.0709366391184573,0.5625
103,48269516,2020-01-30,-3.7629891681731396,0,9,0.07162534435261708,0.5625
104,36076653,2020-02-21,-3.7728780190242825,0,9,0.07231404958677685,0.5625
105,36140140,2020-02-19,-3.7728780190242825,0,9,0.07300275482093664,0.5625
106,48176285,2020-04-17,-3.7755862785209,0,9,0.07369146005509641,0.5625
