,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
62,36991008,2019-12-31,0.8499282275549842,1,22,0.04338842975206612,0.5116279069767442
63,36543667,2020-03-26,0.845918427089867,0,22,0.0440771349862259,0.5116279069767442
64,49341151,2020-04-27,0.8424863362623215,0,22,0.044765840220385676,0.5116279069767442
65,37304370,2020-05-11,0.8369734937316765,0,22,0.045454545454545456,0.5116279069767442
66,36033495,2019-10-08,0.8356304323404482,0,22,0.046143250688705235,0.5116279069767442
67,42599256,2020-02-26,0.8347479885669894,0,22,0.046831955922865015,0.5116279069767442
68,38731382,2020-03-30,0.8317596612117468,1,23,0.047520661157024795,0.5348837209302325
69,47488375,2020-05-19,0.8293690998381908,1,24,0.048209366391184574,0.5581395348837209
70,44433220,2020-04-24,0.8291284279320363,0,24,0.048898071625344354,0.5581395348837209
71,48882046,2020-01-02,0.8109818556905488,0,24,0.049586776859504134,0.5581395348837209
