,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
119,48245343,2020-05-28,0.69087726,0,26,0.08264462809917356,0.5909090909090909
120,36056970,2019-11-29,0.6908029,0,26,0.08333333333333333,0.5909090909090909
121,36392443,2020-02-03,0.68898666,0,26,0.08402203856749312,0.5909090909090909
122,36461123,2020-01-08,0.68482625,0,26,0.08471074380165289,0.5909090909090909
123,36901700,2020-04-23,0.68465406,0,26,0.08539944903581267,0.5909090909090909
124,47355854,2020-02-07,0.6845974,0,26,0.08608815426997245,0.5909090909090909
125,48964869,2019-12-18,0.6843102,0,26,0.08677685950413223,0.5909090909090909
126,36020142,2020-03-30,0.68385893,0,26,0.087465564738292,0.5909090909090909
127,36267161,2019-12-20,0.679324,0,26,0.0881542699724518,0.5909090909090909
128,48658687,2019-12-20,0.6787209,0,26,0.08884297520661157,0.5909090909090909
129,36271859,2020-05-28,0.6782919,1,27,0.08953168044077135,0.6136363636363636
130,36392042,2019-12-30,0.67252904,0,27,0.09022038567493113,0.6136363636363636
131,36057673,2020-03-26,0.67169243,0,27,0.09090909090909091,0.6136363636363636
132,47185856,2020-02-20,0.67165834,0,27,0.09159779614325068,0.6136363636363636
133,38583531,2020-01-08,0.6643675,0,27,0.09228650137741047,0.6136363636363636
134,49905770,2020-02-12,0.6632032,1,28,0.09297520661157024,0.6363636363636364
135,44635432,2020-05-18,0.66286457,0,28,0.09366391184573003,0.6363636363636364
136,36377484,2019-12-06,0.66211116,0,28,0.0943526170798898,0.6363636363636364
137,36459197,2020-05-25,0.6601381,0,28,0.09504132231404959,0.6363636363636364
138,36400545,2020-01-07,0.659739,1,29,0.09573002754820936,0.6590909090909091
139,36152052,2019-12-10,0.6588764,0,29,0.09641873278236915,0.6590909090909091
140,46926679,2020-03-17,0.6576639,0,29,0.09710743801652892,0.6590909090909091
141,36172177,2020-04-01,0.6510186,0,29,0.09779614325068871,0.6590909090909091
142,48568706,2020-04-15,0.6489926,1,30,0.09848484848484848,0.6818181818181818
143,36132936,2020-04-01,0.6478344,0,30,0.09917355371900827,0.6818181818181818
144,36002382,2020-03-23,0.6475961,1,31,0.09986225895316804,0.7045454545454546
145,36078959,2020-03-24,0.64612085,0,31,0.10055096418732783,0.7045454545454546
146,45581081,2020-03-25,0.64482087,0,31,0.1012396694214876,0.7045454545454546
147,44433039,2020-03-02,0.6446623,0,31,0.10192837465564739,0.7045454545454546
