,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
743,36392317,2020-01-15,0.44875818,1,385,0.503382949932341,0.7762096774193549
744,46276222,2020-02-10,0.44768775,0,385,0.5040595399188093,0.7762096774193549
745,36021035,2020-04-29,0.4462242,0,385,0.5047361299052774,0.7762096774193549
746,36030971,2020-04-22,0.44532374,0,385,0.5054127198917456,0.7762096774193549
747,36153705,2020-03-02,0.4450751,0,385,0.5060893098782138,0.7762096774193549
748,46317389,2019-10-09,0.44458687,0,385,0.506765899864682,0.7762096774193549
749,38764303,2020-04-03,0.4437874,0,385,0.5074424898511503,0.7762096774193549
750,36008129,2020-04-08,0.4432768,0,385,0.5081190798376184,0.7762096774193549
751,49779448,2019-10-10,0.4432208,0,385,0.5087956698240866,0.7762096774193549
752,36948177,2020-03-16,0.44316584,0,385,0.5094722598105548,0.7762096774193549
753,36157492,2020-04-21,0.44314378,0,385,0.510148849797023,0.7762096774193549
754,36540765,2020-05-28,0.44162315,1,386,0.5108254397834912,0.7782258064516129
755,37458795,2020-01-13,0.44067097,0,386,0.5115020297699594,0.7782258064516129
756,39362069,2020-02-24,0.43931824,1,387,0.5121786197564276,0.780241935483871
757,49590613,2020-01-16,0.4390075,0,387,0.5128552097428958,0.780241935483871
758,45727255,2020-03-20,0.43858397,0,387,0.513531799729364,0.780241935483871
759,49203191,2020-06-02,0.43857655,0,387,0.5142083897158322,0.780241935483871
760,38685229,2020-05-25,0.43846604,0,387,0.5148849797023004,0.780241935483871
761,36438166,2020-04-27,0.43821698,0,387,0.5155615696887687,0.780241935483871
762,39269241,2020-02-07,0.43798164,0,387,0.5162381596752368,0.780241935483871
763,48571114,2020-02-18,0.4376735,0,387,0.516914749661705,0.780241935483871
764,49082880,2020-04-16,0.43705404,1,388,0.5175913396481732,0.782258064516129
765,36266979,2020-04-03,0.43649745,0,388,0.5182679296346414,0.782258064516129
766,49341072,2020-05-18,0.43594712,0,388,0.5189445196211097,0.782258064516129
767,46648267,2020-04-30,0.43592983,0,388,0.5196211096075778,0.782258064516129
768,39684859,2020-03-02,0.4358959,0,388,0.520297699594046,0.782258064516129
769,36896584,2020-05-12,0.43538815,1,389,0.5209742895805142,0.7842741935483871
770,36539381,2020-03-24,0.43453142,0,389,0.5216508795669824,0.7842741935483871
771,47985465,2020-02-25,0.43419477,0,389,0.5223274695534507,0.7842741935483871
772,37705051,2020-04-01,0.43318394,0,389,0.5230040595399188,0.7842741935483871
773,50187940,2020-01-31,0.43216342,0,389,0.523680649526387,0.7842741935483871
774,36018807,2020-02-13,0.43212217,0,389,0.5243572395128552,0.7842741935483871
775,36054551,2020-05-15,0.43151107,0,389,0.5250338294993234,0.7842741935483871
776,36026787,2020-03-31,0.4311641,0,389,0.5257104194857916,0.7842741935483871
777,49245730,2020-06-02,0.43070555,0,389,0.5263870094722598,0.7842741935483871
778,36743908,2020-04-08,0.4304646,1,390,0.527063599458728,0.7862903225806451
779,48215712,2020-05-20,0.42986354,0,390,0.5277401894451962,0.7862903225806451
780,47104549,2020-06-01,0.42961863,1,391,0.5284167794316644,0.7883064516129032
781,38270079,2020-02-20,0.42941627,1,392,0.5290933694181326,0.7903225806451613
782,36015559,2020-06-04,0.42914873,0,392,0.5297699594046008,0.7903225806451613
783,36063163,2020-04-03,0.4289331,0,392,0.530446549391069,0.7903225806451613
784,36049974,2020-01-17,0.42833182,0,392,0.5311231393775372,0.7903225806451613
785,36936827,2020-03-18,0.4279689,0,392,0.5317997293640054,0.7903225806451613
786,48155914,2020-01-22,0.42762262,1,393,0.5324763193504736,0.7923387096774194
787,36039055,2020-01-09,0.42684427,0,393,0.5331529093369418,0.7923387096774194
788,48552647,2020-03-04,0.42678583,0,393,0.5338294993234101,0.7923387096774194
789,36047887,2019-10-08,0.42618665,0,393,0.5345060893098782,0.7923387096774194
790,47216258,2020-05-28,0.42574194,0,393,0.5351826792963464,0.7923387096774194
791,49180723,2020-03-04,0.42538834,0,393,0.5358592692828146,0.7923387096774194
792,36265421,2020-04-16,0.4250175,0,393,0.5365358592692828,0.7923387096774194
793,36912494,2020-04-28,0.42500538,1,394,0.5372124492557511,0.7943548387096774
794,36076653,2020-02-21,0.4250052,0,394,0.5378890392422192,0.7943548387096774
795,46915355,2020-05-21,0.4246562,0,394,0.5385656292286874,0.7943548387096774
796,36014700,2019-12-18,0.42461607,0,394,0.5392422192151556,0.7943548387096774
797,49319861,2020-03-03,0.42400163,1,395,0.5399188092016238,0.7963709677419355
798,36465178,2020-04-03,0.42393804,1,396,0.540595399188092,0.7983870967741935
799,43642600,2020-05-28,0.42362013,0,396,0.5412719891745602,0.7983870967741935
