,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
169,38296324,2020-01-09,-2.206109572977734,0,46,0.11486486486486487,0.6133333333333333
170,48084854,2020-04-10,-2.2076871569354632,1,47,0.11554054054054054,0.6266666666666667
171,49382019,2020-03-24,-2.2085848570800235,0,47,0.11621621621621622,0.6266666666666667
172,36267147,2020-03-12,-2.2136763793082803,0,47,0.11689189189189189,0.6266666666666667
173,39368335,2020-01-20,-2.214885800307723,0,47,0.11756756756756757,0.6266666666666667
174,49456710,2020-04-03,-2.2159540675096716,0,47,0.11824324324324324,0.6266666666666667
175,48245343,2020-05-28,-2.220437272329512,0,47,0.11891891891891893,0.6266666666666667
176,46227506,2020-05-20,-2.2285687324952423,1,48,0.1195945945945946,0.64
177,36008171,2020-01-20,-2.230760727726927,1,49,0.12027027027027028,0.6533333333333333
178,36066223,2020-01-13,-2.235093504002601,0,49,0.12094594594594595,0.6533333333333333
179,47461020,2020-04-08,-2.2384820538002987,0,49,0.12162162162162163,0.6533333333333333
180,49028903,2020-03-31,-2.2419183406461776,0,49,0.1222972972972973,0.6533333333333333
181,36484047,2020-05-08,-2.2464494754042827,0,49,0.12297297297297298,0.6533333333333333
182,36536524,2020-05-25,-2.2510412678021736,0,49,0.12364864864864865,0.6533333333333333
183,44034485,2020-04-17,-2.2523690829371223,0,49,0.12432432432432433,0.6533333333333333
184,36153705,2020-03-02,-2.2535027696122527,0,49,0.125,0.6533333333333333
185,36488757,2020-04-28,-2.260839301981897,0,49,0.12567567567567567,0.6533333333333333
186,44373066,2019-12-17,-2.266399796080029,0,49,0.12635135135135134,0.6533333333333333
187,46675832,2020-05-11,-2.2681677101549296,0,49,0.12702702702702703,0.6533333333333333
188,45027163,2020-02-25,-2.268714276155119,0,49,0.1277027027027027,0.6533333333333333
189,49524683,2020-03-24,-2.2700189415537086,0,49,0.12837837837837837,0.6533333333333333
190,36019506,2020-04-16,-2.2703018989719044,0,49,0.12905405405405404,0.6533333333333333
191,49245724,2020-06-03,-2.281360747177905,0,49,0.12972972972972974,0.6533333333333333
192,36064274,2020-06-08,-2.281542780976651,0,49,0.1304054054054054,0.6533333333333333
193,49021953,2020-01-29,-2.28252462065203,0,49,0.13108108108108107,0.6533333333333333
194,36754952,2020-05-20,-2.2899175423440794,1,50,0.13175675675675674,0.6666666666666666
195,48173308,2020-05-18,-2.2902651161984355,1,51,0.13243243243243244,0.68
196,49676176,2020-05-19,-2.290330470030454,0,51,0.1331081081081081,0.68
197,43642600,2020-05-28,-2.2932425137336376,0,51,0.13378378378378378,0.68
198,36054742,2020-05-15,-2.2951557580120863,0,51,0.13445945945945945,0.68
199,36140029,2020-02-26,-2.2956186021970186,0,51,0.13513513513513514,0.68
200,36008133,2020-06-01,-2.2970324288189725,0,51,0.1358108108108108,0.68
201,39682522,2020-04-21,-2.3004907230915683,1,52,0.13648648648648648,0.6933333333333334
202,47754754,2019-12-03,-2.3019782199831256,0,52,0.13716216216216215,0.6933333333333334
203,48487362,2020-05-12,-2.3059166016147046,0,52,0.13783783783783785,0.6933333333333334
204,49125931,2020-02-28,-2.310201062857752,1,53,0.13851351351351351,0.7066666666666667
205,45851347,2020-04-16,-2.311166668565491,0,53,0.13918918918918918,0.7066666666666667
206,36322623,2020-01-17,-2.312996430224222,0,53,0.13986486486486485,0.7066666666666667
207,38789819,2020-06-03,-2.314597791218421,0,53,0.14054054054054055,0.7066666666666667
208,47645814,2020-03-25,-2.314799345706716,0,53,0.14121621621621622,0.7066666666666667
209,37038902,2020-02-28,-2.3190427492529504,0,53,0.14189189189189189,0.7066666666666667
210,49336278,2020-04-07,-2.3213571219116518,0,53,0.14256756756756755,0.7066666666666667
211,36049015,2020-02-28,-2.328661852010304,1,54,0.14324324324324325,0.72
212,36021494,2020-03-23,-2.335717722932802,0,54,0.14391891891891892,0.72
213,48194814,2020-03-04,-2.3359173416078907,0,54,0.1445945945945946,0.72
214,44376162,2020-04-08,-2.3370018554975327,0,54,0.14527027027027026,0.72
215,44269490,2020-03-20,-2.3386537252435637,0,54,0.14594594594594595,0.72
216,49744178,2020-01-16,-2.3409474774249013,0,54,0.14662162162162162,0.72
217,48102908,2020-03-16,-2.3420182405905567,0,54,0.1472972972972973,0.72
218,38691942,2020-05-18,-2.34271768148551,0,54,0.14797297297297296,0.72
