,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
116,45317834,2019-11-19,0.5863599556368586,1,62,0.07910750507099391,0.1962025316455696
117,48653342,2020-02-25,0.5862207029684466,1,63,0.07978363759296822,0.19936708860759494
118,48222153,2020-01-28,0.5861910444700031,0,63,0.08045977011494253,0.19936708860759494
119,36031258,2020-03-31,0.5860714968713348,0,63,0.08113590263691683,0.19936708860759494
120,45757064,2020-03-18,0.585963846448797,0,63,0.08181203515889114,0.19936708860759494
121,45702201,2020-04-08,0.5859576538812108,0,63,0.08248816768086545,0.19936708860759494
122,36040173,2020-02-26,0.5858132382093972,1,64,0.08316430020283976,0.20253164556962025
123,36056340,2020-02-20,0.5857373476388614,1,65,0.08384043272481406,0.20569620253164558
124,45910887,2020-03-20,0.5856530288317344,0,65,0.08451656524678837,0.20569620253164558
125,49742125,2020-04-28,0.5856449580711914,1,66,0.08519269776876268,0.2088607594936709
126,50157188,2020-04-07,0.5854063602861632,1,67,0.08586883029073698,0.2120253164556962
127,47645814,2020-03-25,0.5851843557592834,0,67,0.08654496281271129,0.2120253164556962
128,48882046,2020-01-02,0.5851840328742917,0,67,0.0872210953346856,0.2120253164556962
129,41827564,2020-04-09,0.5850448541413941,0,67,0.0878972278566599,0.2120253164556962
130,43549717,2020-04-23,0.5848318941891296,0,67,0.08857336037863421,0.2120253164556962
131,48246472,2020-05-27,0.5847939888653131,1,68,0.08924949290060852,0.21518987341772153
132,47488375,2020-05-19,0.5840790093952014,0,68,0.08992562542258282,0.21518987341772153
133,47162690,2020-04-03,0.5839869652863724,0,68,0.09060175794455713,0.21518987341772153
134,49341151,2020-04-27,0.5839357620439544,1,69,0.09127789046653144,0.21835443037974683
135,38790513,2020-01-23,0.5839277929099128,1,70,0.09195402298850575,0.22151898734177214
136,49195067,2020-04-30,0.583843359930476,0,70,0.09263015551048005,0.22151898734177214
137,38299679,2020-05-08,0.5838097327563536,1,71,0.09330628803245436,0.22468354430379747
138,36323016,2020-01-17,0.5836775387687007,0,71,0.09398242055442867,0.22468354430379747
139,47985451,2020-02-24,0.5835434448189636,0,71,0.09465855307640297,0.22468354430379747
140,37276857,2020-02-11,0.5835225352576364,0,71,0.09533468559837728,0.22468354430379747
141,36320450,2020-05-06,0.5831002867658962,0,71,0.09601081812035159,0.22468354430379747
142,36153029,2020-05-05,0.5829591572189203,1,72,0.0966869506423259,0.22784810126582278
143,36921995,2020-01-27,0.5827129475102806,1,73,0.0973630831643002,0.2310126582278481
144,44246774,2020-03-23,0.5827048875069609,1,74,0.09803921568627451,0.23417721518987342
145,47304997,2019-12-20,0.5820530335949663,1,75,0.09871534820824882,0.23734177215189872
146,49309622,2020-05-11,0.5818948738242171,0,75,0.09939148073022312,0.23734177215189872
147,38412754,2020-04-24,0.5818632099956109,1,76,0.10006761325219743,0.24050632911392406
148,36017970,2020-04-30,0.58177580380691,0,76,0.10074374577417174,0.24050632911392406
149,38430817,2020-04-02,0.5814195428324688,0,76,0.10141987829614604,0.24050632911392406
150,48006684,2020-05-19,0.5813825988217994,0,76,0.10209601081812035,0.24050632911392406
151,38296324,2020-01-09,0.5813517385762322,0,76,0.10277214334009466,0.24050632911392406
152,49704300,2020-03-12,0.5813086445716803,0,76,0.10344827586206896,0.24050632911392406
153,49341829,2020-04-16,0.5812264258889692,0,76,0.10412440838404327,0.24050632911392406
154,38468946,2020-02-21,0.5811277876674182,1,77,0.10480054090601758,0.24367088607594936
155,48402627,2020-04-03,0.5809910406585864,1,78,0.10547667342799188,0.2468354430379747
156,49203238,2020-05-22,0.5807317963220223,1,79,0.10615280594996619,0.25
157,38055459,2020-04-03,0.5795813568965311,0,79,0.1068289384719405,0.25
158,36436263,2020-03-02,0.5793228492004792,0,79,0.1075050709939148,0.25
159,36828499,2020-04-29,0.5793072404577028,1,80,0.10818120351588911,0.25316455696202533
160,36210073,2020-04-03,0.5784239360084829,1,81,0.10885733603786342,0.2563291139240506
161,48084854,2020-04-10,0.5778408269094207,1,82,0.10953346855983773,0.25949367088607594
162,36767119,2020-04-06,0.5777599510342094,0,82,0.11020960108181203,0.25949367088607594
163,36021031,2020-03-02,0.57756327757404,1,83,0.11088573360378634,0.2626582278481013
164,36019506,2020-04-16,0.5775499865272709,0,83,0.11156186612576065,0.2626582278481013
165,37609402,2020-01-31,0.5769273030240776,1,84,0.11223799864773495,0.26582278481012656
166,36376975,2020-04-09,0.5766665718495741,0,84,0.11291413116970926,0.26582278481012656
167,49587278,2020-05-15,0.5761773136702723,0,84,0.11359026369168357,0.26582278481012656
168,45324692,2020-06-05,0.5751181080567446,1,85,0.11426639621365788,0.2689873417721519
169,42719087,2020-05-27,0.5750457285547235,0,85,0.11494252873563218,0.2689873417721519
170,36018542,2020-04-06,0.574934067198262,0,85,0.11561866125760649,0.2689873417721519
