,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
531,38825014,2020-04-09,0.17814808433895027,0,41,0.36639118457300274,0.9318181818181818
532,48949489,2020-03-31,0.17728842349608634,0,41,0.36707988980716255,0.9318181818181818
533,44094584,2020-05-04,0.17720599150645716,0,41,0.3677685950413223,0.9318181818181818
534,39081578,2019-11-13,0.17699864289220532,0,41,0.36845730027548207,0.9318181818181818
535,36062916,2020-04-09,0.1760687133956667,0,41,0.3691460055096419,0.9318181818181818
536,36034708,2020-05-25,0.17539173408718323,0,41,0.36983471074380164,0.9318181818181818
537,37086973,2020-02-26,0.17536693672755507,0,41,0.37052341597796146,0.9318181818181818
538,42392006,2020-04-21,0.17504530155835146,0,41,0.3712121212121212,0.9318181818181818
539,36322156,2020-04-15,0.17456752180994584,0,41,0.371900826446281,0.9318181818181818
540,36715450,2020-05-08,0.17413330439899974,0,41,0.3725895316804408,0.9318181818181818
541,36436490,2020-05-04,0.17264578851808982,0,41,0.37327823691460055,0.9318181818181818
542,46439635,2020-05-19,0.1724419404025494,0,41,0.3739669421487603,0.9318181818181818
543,36439027,2020-03-31,0.17155482738941372,0,41,0.3746556473829201,0.9318181818181818
544,39286055,2020-01-10,0.17117136306584788,0,41,0.3753443526170799,0.9318181818181818
545,36431417,2020-04-14,0.17081294732413527,0,41,0.3760330578512397,0.9318181818181818
546,42440592,2020-04-27,0.17059106084094583,0,41,0.37672176308539945,0.9318181818181818
547,36023078,2020-04-28,0.16979960423510046,0,41,0.3774104683195592,0.9318181818181818
548,47754754,2019-12-03,0.16807854623619947,0,41,0.378099173553719,0.9318181818181818
549,49056586,2020-05-13,0.16792755961907047,0,41,0.3787878787878788,0.9318181818181818
550,38429754,2020-04-14,0.16730012716208797,0,41,0.37947658402203854,0.9318181818181818
551,39363195,2020-04-07,0.16676811699837335,0,41,0.38016528925619836,0.9318181818181818
552,38164659,2020-01-10,0.16553098312898465,0,41,0.3808539944903581,0.9318181818181818
553,36066124,2020-04-08,0.1646119461192016,0,41,0.38154269972451793,0.9318181818181818
554,47329098,2020-02-28,0.1643955902416613,0,41,0.3822314049586777,0.9318181818181818
555,47987965,2020-05-20,0.1641956335109481,0,41,0.38292011019283745,0.9318181818181818
556,45491179,2020-04-16,0.16414798500519936,0,41,0.38360881542699726,0.9318181818181818
557,36018891,2020-05-29,0.16405751172886293,0,41,0.384297520661157,0.9318181818181818
558,39306826,2019-12-30,0.1636014947316487,0,41,0.3849862258953168,0.9318181818181818
559,37016526,2020-03-10,0.16322581819095608,0,41,0.3856749311294766,0.9318181818181818
560,48909911,2020-04-27,0.16321358804489627,0,41,0.38636363636363635,0.9318181818181818
561,36073512,2020-05-07,0.1630529540379569,0,41,0.38705234159779617,0.9318181818181818
562,36059816,2019-12-18,0.16188839946539801,0,41,0.3877410468319559,0.9318181818181818
563,36157063,2020-05-13,0.16183543560117467,0,41,0.3884297520661157,0.9318181818181818
564,49456710,2020-04-03,0.16178568344049257,0,41,0.3891184573002755,0.9318181818181818
565,44376162,2020-04-08,0.1614748544913658,0,41,0.38980716253443526,0.9318181818181818
566,46653142,2020-04-28,0.16054295390723233,0,41,0.390495867768595,0.9318181818181818
567,36057449,2020-05-11,0.16014069471253964,0,41,0.39118457300275483,0.9318181818181818
568,39072288,2020-02-03,0.1600401771612969,0,41,0.3918732782369146,0.9318181818181818
569,45951987,2020-04-27,0.15982407728161938,0,41,0.3925619834710744,0.9318181818181818
570,36007123,2020-03-19,0.1596832609279316,0,41,0.39325068870523416,0.9318181818181818
571,36488757,2020-04-28,0.15951495979016406,0,41,0.3939393939393939,0.9318181818181818
572,36136331,2020-04-30,0.15932722624962553,0,41,0.39462809917355374,0.9318181818181818
573,36009175,2020-04-14,0.15901197383476065,0,41,0.3953168044077135,0.9318181818181818
574,48653342,2020-02-25,0.15871332559822632,0,41,0.39600550964187325,0.9318181818181818
575,36538857,2020-04-23,0.15857652807315578,0,41,0.39669421487603307,0.9318181818181818
576,36497635,2020-05-06,0.15851389105993433,0,41,0.3973829201101928,0.9318181818181818
577,36483663,2020-05-21,0.15811959206302334,0,41,0.39807162534435264,0.9318181818181818
578,45011249,2020-05-14,0.1577354632713104,0,41,0.3987603305785124,0.9318181818181818
579,36047000,2020-01-23,0.15746932733868182,0,41,0.39944903581267216,0.9318181818181818
580,46939242,2020-06-03,0.1573121865995023,0,41,0.400137741046832,0.9318181818181818
581,47039890,2020-02-18,0.1572001479613922,0,41,0.40082644628099173,0.9318181818181818
582,47091308,2020-04-03,0.15656415175548216,0,41,0.4015151515151515,0.9318181818181818
583,46534799,2020-05-08,0.15594129331300757,0,41,0.4022038567493113,0.9318181818181818
584,36238395,2020-04-29,0.15530113718772703,0,41,0.40289256198347106,0.9318181818181818
585,36537991,2020-05-05,0.15524593675649614,0,41,0.4035812672176309,0.9318181818181818
586,47068223,2020-04-23,0.15447937201503217,0,41,0.40426997245179064,0.9318181818181818
587,43549717,2020-04-23,0.15441461187551248,0,41,0.4049586776859504,0.9318181818181818
588,36171478,2020-04-10,0.1543084983223857,0,41,0.4056473829201102,0.9318181818181818
589,37634772,2020-04-02,0.15396286523445823,0,41,0.40633608815426997,0.9318181818181818
590,46977515,2020-03-04,0.1536446003786001,0,41,0.40702479338842973,0.9318181818181818
591,36064510,2020-02-11,0.1532858463449648,0,41,0.40771349862258954,0.9318181818181818
592,45603889,2020-05-29,0.15260004492149518,0,41,0.4084022038567493,0.9318181818181818
593,42421775,2020-03-31,0.15192341551878294,0,41,0.4090909090909091,0.9318181818181818
594,45010022,2020-04-08,0.15182041516933478,0,41,0.4097796143250689,0.9318181818181818
595,47171369,2020-04-23,0.1517281736365262,0,41,0.41046831955922863,0.9318181818181818
596,36033974,2020-04-17,0.1516759203914137,0,41,0.41115702479338845,0.9318181818181818
597,49676176,2020-05-19,0.15154146114700962,0,41,0.4118457300275482,0.9318181818181818
598,36057552,2020-04-17,0.15142798097579022,0,41,0.41253443526170797,0.9318181818181818
599,36440834,2020-05-15,0.15123313042294012,0,41,0.4132231404958678,0.9318181818181818
